File,params,mean_test_score,std_test_score
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.7940000000000002,0.0933785604705682
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.8246666666666665,0.08877186741555258
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.8459999999999998,0.07757147241952633
