File,params,mean_test_score,std_test_score
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.18, 'LDA__solver': 'lsqr'}",0.8220000000000001,0.09617345441094095
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.19, 'LDA__solver': 'lsqr'}",0.8206666666666668,0.09784114108537827
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.8206666666666667,0.09738583059151883
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.21, 'LDA__solver': 'lsqr'}",0.8206666666666667,0.09738583059151883
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.22, 'LDA__solver': 'lsqr'}",0.8206666666666667,0.09738583059151883
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.23, 'LDA__solver': 'lsqr'}",0.8206666666666667,0.09738583059151883
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.24, 'LDA__solver': 'lsqr'}",0.82,0.0977525219907679
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.25, 'LDA__solver': 'lsqr'}",0.8180000000000001,0.09836666101886352
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.26, 'LDA__solver': 'lsqr'}",0.8180000000000001,0.09608098435983865
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.27, 'LDA__solver': 'lsqr'}",0.8153333333333334,0.09654244892504256
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.28, 'LDA__solver': 'lsqr'}",0.816,0.09757959713883728
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.29, 'LDA__solver': 'lsqr'}",0.8153333333333334,0.09745882321381799
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.8166666666666665,0.09723968097209883
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.31, 'LDA__solver': 'lsqr'}",0.8173333333333332,0.09735159646011633
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.32, 'LDA__solver': 'lsqr'}",0.8173333333333332,0.09735159646011633
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.33, 'LDA__solver': 'lsqr'}",0.8166666666666665,0.09723968097209883
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.34, 'LDA__solver': 'lsqr'}",0.8166666666666665,0.09678154093971984
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.35000000000000003, 'LDA__solver': 'lsqr'}",0.816,0.09574038971208663
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.36, 'LDA__solver': 'lsqr'}",0.816,0.09574038971208663
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.37, 'LDA__solver': 'lsqr'}",0.8140000000000001,0.09628430124722653
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.38, 'LDA__solver': 'lsqr'}",0.8133333333333335,0.0966091783079296
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.39, 'LDA__solver': 'lsqr'}",0.8140000000000001,0.09628430124722653
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.8113333333333332,0.09845698440322952
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.41000000000000003, 'LDA__solver': 'lsqr'}",0.8093333333333333,0.0984411837935052
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.42, 'LDA__solver': 'lsqr'}",0.8106666666666666,0.09920573460127081
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.43, 'LDA__solver': 'lsqr'}",0.8106666666666666,0.09920573460127081
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.44, 'LDA__solver': 'lsqr'}",0.812,0.0995009771029634
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.45, 'LDA__solver': 'lsqr'}",0.8126666666666666,0.10008662914362407
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.46, 'LDA__solver': 'lsqr'}",0.812,0.0995009771029634
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.47000000000000003, 'LDA__solver': 'lsqr'}",0.8126666666666668,0.09829434255224348
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.48, 'LDA__solver': 'lsqr'}",0.812,0.09905329654057739
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.49, 'LDA__solver': 'lsqr'}",0.8106666666666666,0.09875671566475311
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.8113333333333334,0.09935570217936945
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.51, 'LDA__solver': 'lsqr'}",0.8113333333333334,0.09935570217936945
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.52, 'LDA__solver': 'lsqr'}",0.8113333333333332,0.09845698440322952
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.53, 'LDA__solver': 'lsqr'}",0.8113333333333334,0.09571021076376568
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.54, 'LDA__solver': 'lsqr'}",0.812,0.09632352891283742
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.55, 'LDA__solver': 'lsqr'}",0.812,0.09632352891283742
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.56, 'LDA__solver': 'lsqr'}",0.81,0.09445751543536506
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.5700000000000001, 'LDA__solver': 'lsqr'}",0.8080000000000002,0.09394087975364555
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.58, 'LDA__solver': 'lsqr'}",0.8086666666666668,0.09220990546935114
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.59, 'LDA__solver': 'lsqr'}",0.8086666666666668,0.09220990546935114
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.81,0.09207484877955424
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.61, 'LDA__solver': 'lsqr'}",0.8113333333333334,0.09240250116864926
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.62, 'LDA__solver': 'lsqr'}",0.8126666666666668,0.0922291831375635
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.63, 'LDA__solver': 'lsqr'}",0.8140000000000001,0.09299701309420882
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.64, 'LDA__solver': 'lsqr'}",0.8133333333333335,0.09380831519646861
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.65, 'LDA__solver': 'lsqr'}",0.8133333333333335,0.09521904571390467
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.66, 'LDA__solver': 'lsqr'}",0.8146666666666667,0.09502280428051646
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.67, 'LDA__solver': 'lsqr'}",0.816,0.09480740711803297
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.68, 'LDA__solver': 'lsqr'}",0.8166666666666665,0.09585869229698939
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.6900000000000001, 'LDA__solver': 'lsqr'}",0.816,0.09666436778875659
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.7000000000000001, 'LDA__solver': 'lsqr'}",0.816,0.09666436778875659
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.71, 'LDA__solver': 'lsqr'}",0.8146666666666667,0.09641576634555162
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.72, 'LDA__solver': 'lsqr'}",0.8133333333333332,0.0966091783079296
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.73, 'LDA__solver': 'lsqr'}",0.8126666666666665,0.09784114108537825
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,"{'LDA__shrinkage': 0.74, 'LDA__solver': 'lsqr'}",0.8146666666666667,0.09687563619862784
