File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0035174393653869627,0.0006113295666460346,0.010611343383789062,0.0007543698196926712,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7906289137529786,0.21187068221249855
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0035037851333618165,0.00010274713226466947,0.010782485008239745,0.0011324125967254292,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7906289137529786,0.21187068221249855
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0036346244812011717,0.0008152920024192654,0.01072284460067749,0.0012910299369903065,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7906289137529786,0.21187068221249855
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.00357928991317749,0.000656331163613249,0.010678014755249023,0.0014325911193998565,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7906289137529786,0.21187068221249855
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0034772562980651856,0.00010438264939548346,0.01079432487487793,0.0013642355570975657,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.598125,0.11499150783862258,0.5947042402042402,0.14631886490027746,0.57875,0.194176948940908,0.5769269005847952,0.15686779682820534,0.6490625,0.14579757746187005,-0.7738311572620834,0.21270944177365908
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0031141257286071778,0.0002581022835622312,0.010573201179504395,0.0006368356608316587,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7906289137529786,0.21187068221249855
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003093273639678955,8.164059073149964e-05,0.010463190078735352,0.0005896460675450157,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7906289137529786,0.21187068221249855
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0031534314155578615,0.0005590371829089291,0.010623483657836915,0.0011429064392650928,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7906289137529786,0.21187068221249855
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003218395709991455,0.0007085298184578947,0.010316386222839355,0.0007614149133959777,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7906289137529786,0.21187068221249855
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0031806302070617677,0.0006881329544068471,0.010478835105895996,0.0007926292175895132,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.598125,0.11499150783862258,0.5947042402042402,0.14631886490027746,0.57875,0.194176948940908,0.5769269005847952,0.15686779682820534,0.6490625,0.14579757746187005,-0.7738311572620834,0.21270944177365908
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0027594542503356933,0.0001020689763108501,0.010573339462280274,0.0012377783135953144,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7952309414178796,0.21496772440836381
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.002942814826965332,0.00010103013561856029,0.010572617053985595,0.0008881668410417905,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7952309414178876,0.214967724408371
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.005156195163726807,0.00026610847527238843,0.010517168045043945,0.0004349012913598789,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.64875,0.12398966690817424,0.6523632756132756,0.1359473712196796,0.65,0.18200274723201293,0.6413543313411734,0.14355506628140496,0.730625,0.1275160835443906,-0.6206246930613442,0.14413418173267112
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0067118239402771,0.0011247250363215129,0.010694246292114257,0.0010477002771248336,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.64875,0.12398966690817424,0.6523632756132756,0.1359473712196796,0.65,0.18200274723201293,0.6413543313411734,0.14355506628140496,0.730625,0.1275160835443906,-0.6206246930613442,0.144134181732671
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0030919861793518065,6.80278930420267e-05,0.010504920482635498,0.0008725274408877559,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.63375,0.11457121148002233,0.6292189754689754,0.13964833151244327,0.645,0.1876832437912346,0.6274677165799456,0.14506353713618525,0.71203125,0.1273845793441557,-0.6279518043770105,0.12603659616172688
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0035399627685546876,0.0007029665175708411,0.010703058242797851,0.0010085384556006998,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.63375,0.11457121148002233,0.6292189754689754,0.13964833151244327,0.645,0.1876832437912346,0.6274677165799456,0.14506353713618525,0.71203125,0.1273845793441557,-0.6279518043770106,0.12603659616172716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003168015480041504,0.0005663347400439518,0.010612859725952148,0.0010071069920395176,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.64125,0.11746675061480163,0.6391602286602286,0.12525149318503678,0.66125,0.17879370095168343,0.6404245005080917,0.1365397968027735,0.72640625,0.12561363054894759,-0.6089595889929295,0.10529873081478174
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0034731316566467287,0.00044905456980696913,0.010722177028656006,0.0011844383373055204,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.64125,0.11746675061480163,0.6391602286602286,0.12525149318503678,0.66125,0.17879370095168343,0.6404245005080917,0.1365397968027735,0.72640625,0.12561363054894759,-0.6089595889929295,0.1052987308147817
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003296213150024414,0.0009540445520329866,0.010421297550201415,0.0005891598495650028,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.644375,0.11715874647246786,0.6398211233211233,0.1212134479769,0.6725,0.176582133864103,0.6467804881736771,0.13440821409550088,0.730625,0.12372632349261817,-0.6036015905841755,0.09337969143218551
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003493976593017578,0.0005335723415641566,0.01063796043395996,0.0010979433935358143,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.644375,0.11715874647246786,0.6398211233211233,0.1212134479769,0.6725,0.176582133864103,0.6467804881736771,0.13440821409550088,0.730625,0.12372632349261817,-0.6036015905841754,0.09337969143218552
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0031421995162963868,0.00022731168232044584,0.010458717346191406,0.0006857575213996801,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.638125,0.11398156375045923,0.6307361527361528,0.11681162847768509,0.6825,0.17268106439329126,0.6467103467567863,0.12850455440686362,0.73078125,0.12332579993532375,-0.6031401952769984,0.08532155136286255
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0034774112701416015,0.0003251735033487399,0.010501015186309814,0.0006439378821606878,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.638125,0.11398156375045923,0.6307361527361528,0.11681162847768509,0.6825,0.17268106439329126,0.6467103467567863,0.12850455440686362,0.73078125,0.12332579993532375,-0.6031401952769984,0.08532155136286257
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0030636191368103027,9.243527592021337e-05,0.010608994960784912,0.0013312812530979698,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.640625,0.10910681406310056,0.6322157842157842,0.11309738291616826,0.7,0.16201851746019652,0.6556482313695936,0.117207329658371,0.728125,0.12413765041275752,-0.6054794679722761,0.07971776799845905
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.00355083703994751,0.0006538413797912493,0.010571753978729248,0.0011594571203925614,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.640625,0.10910681406310056,0.6322157842157842,0.11309738291616826,0.7,0.16201851746019652,0.6556482313695936,0.117207329658371,0.728125,0.12413765041275752,-0.6054794679722761,0.07971776799845902
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0031887626647949217,0.0006010619050157254,0.010396103858947753,0.0006823699720541116,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.6325,0.115,0.6165069097569098,0.11478810055945596,0.725,0.17047727121232317,0.658535624763953,0.1206748368940987,0.7203125,0.1254192188970654,-0.6103984712453945,0.07630419464437181
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0035507535934448243,0.0006973716595752928,0.010494604110717773,0.0005095163026483461,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.6325,0.115,0.6165069097569098,0.11478810055945596,0.725,0.17047727121232317,0.658535624763953,0.1206748368940987,0.7203125,0.1254192188970654,-0.6103984712453946,0.07630419464437178
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003144049644470215,0.0004632852255834975,0.01045626163482666,0.0006091698420027846,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.625,0.11558276255566831,0.6035899655899656,0.10663511184113914,0.7375,0.17721808598447283,0.656996137849079,0.12277227251611127,0.7078125,0.1270246192918916,-0.6191398116529105,0.07609376854021115
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003496849536895752,0.0004232286698441478,0.010566174983978271,0.0007595330983743071,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.625,0.11558276255566831,0.6035899655899656,0.10663511184113914,0.7375,0.17721808598447283,0.656996137849079,0.12277227251611127,0.7078125,0.1270246192918916,-0.6191398116529105,0.07609376854021103
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.00322016716003418,0.0006619564768414471,0.01029820203781128,0.00021143743902832468,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.6125,0.10532687216470447,0.5877925407925407,0.08847084302856491,0.7725,0.15550321540083986,0.6625951046530533,0.10068809164028612,0.69671875,0.126766714103851,-0.6363959645312427,0.08395428574129074
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003444406986236572,0.00041077681024636275,0.01067338466644287,0.0012780327608760678,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.6125,0.10532687216470447,0.5877925407925407,0.08847084302856491,0.7725,0.15550321540083986,0.6625951046530533,0.10068809164028612,0.69671875,0.126766714103851,-0.6363959645312426,0.08395428574129057
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003176577091217041,0.00045691668420252545,0.01044205665588379,0.0008057269657479046,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.604375,0.10791163920078314,0.5761902819402819,0.08552099082435714,0.815,0.14521535731457605,0.6712192350693832,0.09531468155643295,0.66828125,0.13351569357078402,-0.684763565554623,0.12304000316078376
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0034926700592041015,0.0004119360689362659,0.010710294246673585,0.001080003698365796,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.604375,0.10791163920078314,0.5761902819402819,0.08552099082435714,0.815,0.14521535731457605,0.6712192350693832,0.09531468155643295,0.66828125,0.13351569357078402,-0.6847635655546229,0.12304000316078349
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0027599024772644045,0.00011166883684997567,0.010384156703948974,0.0008638963078450665,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7952309414178796,0.21496772440836381
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0029624652862548827,0.00043205319408899293,0.010604171752929688,0.0011126958306086046,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716,0.64375,0.13893076625607448,-0.7952309414178876,0.214967724408371
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.005224223136901855,0.0007183120778071071,0.010554828643798829,0.0008983616045072202,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.64875,0.12398966690817424,0.6523632756132756,0.1359473712196796,0.65,0.18200274723201293,0.6413543313411734,0.14355506628140496,0.730625,0.1275160835443906,-0.6206246930613442,0.14413418173267112
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0066625428199768065,0.0005353818476032694,0.010827324390411376,0.001030377632316783,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.64875,0.12398966690817424,0.6523632756132756,0.1359473712196796,0.65,0.18200274723201293,0.6413543313411734,0.14355506628140496,0.730625,0.1275160835443906,-0.6206246930613442,0.144134181732671
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0031301331520080565,0.0004631816402918813,0.010754108428955078,0.0015645007373561281,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.63375,0.11457121148002233,0.6292189754689754,0.13964833151244327,0.645,0.1876832437912346,0.6274677165799456,0.14506353713618525,0.71203125,0.1273845793441557,-0.6279518043770105,0.12603659616172688
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003543856143951416,0.000762166900568623,0.010530304908752442,0.0008130687116447858,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.63375,0.11457121148002233,0.6292189754689754,0.13964833151244327,0.645,0.1876832437912346,0.6274677165799456,0.14506353713618525,0.71203125,0.1273845793441557,-0.6279518043770106,0.12603659616172716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003211393356323242,0.0005670768681031513,0.010417587757110595,0.0004070031566151357,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.64125,0.11746675061480163,0.6391602286602286,0.12525149318503678,0.66125,0.17879370095168343,0.6404245005080917,0.1365397968027735,0.72640625,0.12561363054894759,-0.6089595889929295,0.10529873081478174
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003515200614929199,0.0005627394165774735,0.010567231178283691,0.0007339053807045714,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.64125,0.11746675061480163,0.6391602286602286,0.12525149318503678,0.66125,0.17879370095168343,0.6404245005080917,0.1365397968027735,0.72640625,0.12561363054894759,-0.6089595889929295,0.1052987308147817
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003112668991088867,0.00010372299093115218,0.010413763523101806,0.0006143328215137041,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.644375,0.11715874647246786,0.6398211233211233,0.1212134479769,0.6725,0.176582133864103,0.6467804881736771,0.13440821409550088,0.730625,0.12372632349261817,-0.6036015905841755,0.09337969143218551
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003434174060821533,0.00015247520165523128,0.010613646507263184,0.0009924617462531275,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.644375,0.11715874647246786,0.6398211233211233,0.1212134479769,0.6725,0.176582133864103,0.6467804881736771,0.13440821409550088,0.730625,0.12372632349261817,-0.6036015905841754,0.09337969143218552
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0031098079681396483,0.00014745148665991286,0.010731608867645263,0.00119911880263079,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.638125,0.11398156375045923,0.6307361527361528,0.11681162847768509,0.6825,0.17268106439329126,0.6467103467567863,0.12850455440686362,0.73078125,0.12332579993532375,-0.6031401952769984,0.08532155136286255
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0034452271461486816,0.00010931625778788072,0.01066270112991333,0.0012453455628693472,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.638125,0.11398156375045923,0.6307361527361528,0.11681162847768509,0.6825,0.17268106439329126,0.6467103467567863,0.12850455440686362,0.73078125,0.12332579993532375,-0.6031401952769984,0.08532155136286257
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003108401298522949,0.00013746668286710083,0.010403037071228027,0.0009384099233395055,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.640625,0.10910681406310056,0.6322157842157842,0.11309738291616826,0.7,0.16201851746019652,0.6556482313695936,0.117207329658371,0.728125,0.12413765041275752,-0.6054794679722761,0.07971776799845905
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.0034768033027648927,0.00041299679140983404,0.010478832721710206,0.0007218534043601829,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.640625,0.10910681406310056,0.6322157842157842,0.11309738291616826,0.7,0.16201851746019652,0.6556482313695936,0.117207329658371,0.728125,0.12413765041275752,-0.6054794679722761,0.07971776799845902
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,26.525426864624023,0.003220641613006592,0.0005664569077235951,0.010750939846038818,0.001364857199848657,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.6325,0.115,0.6165069097569098,0.11478810055945596,0.725,0.17047727121232317,0.658535624763953,0.1206748368940987,0.7203125,0.1254192188970654,-0.6103984712453945,0.07630419464437181
