File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,PFBCSP,LDA,0.0031384849548339844,0.00045448608178887356,0.006684298515319824,0.0013755298096287147,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.559375,0.0985738143474219,0.5632983405483405,0.10721231971919579,0.55875,0.1565796522540525,0.5519144626443387,0.11731409010710082
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,PFBCSP,LDA,0.0035333657264709473,0.0008325317764233527,0.006746947765350342,0.0005363554751287182,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.559375,0.0985738143474219,0.5632983405483405,0.10721231971919579,0.55875,0.1565796522540525,0.5519144626443387,0.11731409010710082
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,PFBCSP,LDA,0.0032359981536865235,0.0008172461377783611,0.006649129390716553,0.00094514279151304,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.553125,0.09616676595893199,0.5578318903318903,0.10419861057024357,0.5525,0.1532767105596933,0.5458214879375869,0.11364232292209388
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,PFBCSP,LDA,0.0034122824668884276,0.00010374564348542115,0.006577131748199463,0.0005809659319165062,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.553125,0.09616676595893199,0.5578318903318903,0.10419861057024357,0.5525,0.1532767105596933,0.5458214879375869,0.11364232292209388
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,PFBCSP,LDA,0.003131692409515381,0.000436590887112956,0.006792471408843994,0.0011202861122052879,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.559375,0.10472247550072523,0.5610783383283383,0.11538329664924044,0.56875,0.1671217744640117,0.5554951159092025,0.12543493977087716
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,PFBCSP,LDA,0.003391876220703125,0.00019684853026269777,0.006606302261352539,0.0004493361223598679,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.559375,0.10472247550072523,0.5610783383283383,0.11538329664924044,0.56875,0.1671217744640117,0.5554951159092025,0.12543493977087716
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,PFBCSP,LDA,0.003204061985015869,0.0005525868958318512,0.006860349178314209,0.0014703249269816553,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.555,0.10543066441979772,0.5526876456876457,0.11105382485993948,0.5875,0.16909686573085855,0.5610562859912706,0.12531700138622234
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,PFBCSP,LDA,0.0036208295822143556,0.0009863220627053537,0.00667482852935791,0.0008295640076322975,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.555,0.10543066441979772,0.5526876456876457,0.11105382485993948,0.5875,0.16909686573085855,0.5610562859912706,0.12531700138622234
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0035062599182128906,0.00043832996713631694,0.007017261981964111,0.002244108077201069,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003536050319671631,0.0006152999875515233,0.006772727966308594,0.001331920575877753,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003597581386566162,0.001010980856225836,0.007175345420837403,0.0026370608228960543,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0035250687599182127,0.0005800222077379213,0.006841206550598144,0.0011921923841446101,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0035696506500244142,0.0008709875167785298,0.0065555858612060544,0.0005627916382536604,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.66375,0.10889358337386092,0.6684176101676101,0.12707293702071956,0.68375,0.17361505551074768,0.6636775179584776,0.12318844413165357
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003115229606628418,0.0004549247090820717,0.006736757755279541,0.0007693034780050993,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003278954029083252,0.0009447348915085519,0.006821854114532471,0.001931059127111821,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0031559181213378904,0.0004735756198400315,0.006702241897583008,0.0007771529915460048,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003154950141906738,0.0006420492393338003,0.0067176342010498045,0.0008571996553983501,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003081531524658203,0.0002992461334560273,0.006733818054199219,0.000924619858596102,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.66375,0.10889358337386092,0.6684176101676101,0.12707293702071956,0.68375,0.17361505551074768,0.6636775179584776,0.12318844413165357
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0036147236824035645,0.0005995028978738262,0.007121994495391846,0.002020155176830122,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003581526279449463,0.0007137209666226512,0.006693484783172607,0.0010841400015776119,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0036467742919921876,0.0007230658952183442,0.006920545101165771,0.0012509106658872657,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0037581849098205565,0.001567711765915681,0.0067702984809875485,0.0011795602112134166,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003556103706359863,0.0005138850899846214,0.0066875600814819336,0.000724594272016812,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.66375,0.10889358337386092,0.6684176101676101,0.12707293702071956,0.68375,0.17361505551074768,0.6636775179584776,0.12318844413165357
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0030961537361145017,8.194199466919938e-05,0.006630892753601074,0.0006004743566780287,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0031925082206726075,0.0006741315383532127,0.006666202545166016,0.0006187930717429709,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
