File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.00434804916381836,0.0021353516574921403,0.0114436674118042,0.00408480620558887,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.866875,0.07534037347266073,0.8886148851148851,0.10193285567181408,0.85625,0.11775902300885484,0.8641481323973585,0.07901096712572152,0.93953125,0.05627842163909273,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0046754956245422365,0.0016563695216466198,0.01245614767074585,0.003477803981940963,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.635625,0.11076967940280409,0.652267316017316,0.12794629284210707,0.59625,0.17307422540632678,0.611812027927353,0.13718747072059506,0.60640625,0.12312450428199702,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0050147509574890135,0.00299472775467013,0.011147396564483643,0.003538597685350231,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.866875,0.07534037347266073,0.8886148851148851,0.10193285567181408,0.85625,0.11775902300885484,0.8641481323973585,0.07901096712572152,0.93953125,0.05627842163909273,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005398764610290528,0.0025662548175655075,0.012896280288696289,0.003904499264988875,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.808125,0.10467770476562809,0.8456417748917748,0.1227850534853914,0.76375,0.15400385547121864,0.7943340660887099,0.12210584196877713,0.89484375,0.08871519453953476,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004744782447814942,0.002375013342604212,0.010713653564453125,0.0029338498651049405,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.866875,0.07534037347266073,0.8886148851148851,0.10193285567181408,0.85625,0.11775902300885484,0.8641481323973585,0.07901096712572152,0.93953125,0.05627842163909273,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0051685190200805664,0.002099653060131447,0.012273378372192383,0.002759463010280937,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.5425,0.07064435575472396,0.5253021978021978,0.043952543931167085,0.94875,0.07092028976252142,0.6751440491875276,0.046456519590778185,0.7725,0.10579682769346158,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0046526527404785155,0.0021649033595460805,0.011602904796600342,0.0047385273112107735,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.866875,0.07534037347266073,0.8886148851148851,0.10193285567181408,0.85625,0.11775902300885484,0.8641481323973585,0.07901096712572152,0.93953125,0.05627842163909273,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005829827785491943,0.003080708812469815,0.013203773498535156,0.004898752516340891,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.635625,0.11076967940280409,0.652267316017316,0.12794629284210707,0.59625,0.17307422540632678,0.611812027927353,0.13718747072059506,0.60640625,0.12312450428199702,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004227161407470703,0.00209382756777838,0.010711183547973633,0.0032146478747355624,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005002796649932861,0.0020453373297400824,0.012594587802886963,0.0037710597199635426,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.865,0.07327175444876424,0.8827251082251081,0.09596469637575199,0.85625,0.10364452469860623,0.8633513742879069,0.07331172967023775,0.93765625,0.05972327952471716,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004242408275604248,0.0019368958605651694,0.010833721160888671,0.002555788383475081,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
