File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.003170521259307861,0.000442444298578797,0.010541880130767822,0.0007266909793810199,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.923125,0.06780889967401035,0.9426428571428572,0.07934115552117718,0.90875,0.10436564329318342,0.9205774258421318,0.07073928858633814,0.97984375,0.03571910542255362,-0.2131745453268094,0.19247231385238778
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0034775686264038085,0.0006148966718412831,0.010437397956848145,0.000838834632465475,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.923125,0.06780889967401035,0.9426428571428572,0.07934115552117718,0.90875,0.10436564329318342,0.9205774258421318,0.07073928858633814,0.97984375,0.03571910542255362,-0.21317454532680888,0.19247231385238722
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.00325481653213501,0.0007294442877610079,0.010828788280487061,0.0012702212673665358,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.925625,0.06998604771666993,0.9469642857142858,0.07814989084462924,0.90875,0.10876436686709486,0.922559416074122,0.0738322704019324,0.98078125,0.035276184313039013,-0.2076104820963733,0.18503289542917795
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0034052348136901856,0.00016616730983880527,0.010596046447753906,0.0009839876580777045,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.925625,0.06998604771666993,0.9469642857142858,0.07814989084462924,0.90875,0.10876436686709486,0.922559416074122,0.0738322704019324,0.98078125,0.035276184313039013,-0.20761048209637306,0.1850328954291776
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.003247661590576172,0.0006583062689244683,0.010652122497558593,0.0013941397218321702,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.926875,0.07183694644818918,0.9494642857142859,0.076633290226571,0.9075,0.10985786271359917,0.9234711807800043,0.0759038257737054,0.9809375,0.035118382383731744,-0.20633739866566253,0.18243039221692672
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.003509094715118408,0.0007342170300599876,0.010637593269348145,0.001339019121477168,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.926875,0.07183694644818918,0.9494642857142859,0.076633290226571,0.9075,0.10985786271359917,0.9234711807800043,0.0759038257737054,0.9809375,0.035118382383731744,-0.2063373986656623,0.18243039221692636
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0030952000617980955,8.678967658086826e-05,0.010648369789123535,0.0012725774258949565,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.924375,0.07032013847398197,0.95159126984127,0.07300117379214867,0.9,0.11592023119369631,0.9198110500610501,0.0773109564081348,0.98078125,0.03313494838818223,-0.20900373452933418,0.1841513904806737
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0034574103355407716,0.0003449180402744757,0.010483288764953613,0.0004023595093658229,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.924375,0.07032013847398197,0.95159126984127,0.07300117379214867,0.9,0.11592023119369631,0.9198110500610501,0.0773109564081348,0.98078125,0.03313494838818223,-0.20900373452933402,0.18415139048067333
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0032311415672302245,0.0006672529495994808,0.010764384269714355,0.0013545678377814001,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.923125,0.07118143630891414,0.9525198412698412,0.07330445419730665,0.89625,0.11599434253445295,0.918288138332256,0.07832361246189766,0.980625,0.0340266439720405,-0.21650017227382526,0.1908185317771354
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.003500373363494873,0.0007145499209197997,0.01060906171798706,0.0011396996389426012,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.923125,0.07118143630891414,0.9525198412698412,0.07330445419730665,0.89625,0.11599434253445295,0.918288138332256,0.07832361246189766,0.980625,0.0340266439720405,-0.21650017227382506,0.19081853177713504
