File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.21763787269592286,0.0077994186055528065,0.012181055545806885,0.001133401412913393,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.979375,0.035416053916267974,0.9895436507936509,0.03339451938255946,0.97,0.05894913061275798,0.9785371148459383,0.03723352213843111,0.995,0.015606238736479715,-0.0740239704401165,0.11289428042393686
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.44276636123657226,0.016823163784315226,0.01198484182357788,0.0012313509395857972,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.945,0.05323884859761714,0.945404761904762,0.0668307028583811,0.95,0.07905694150420949,0.9447628025569204,0.05474858910464055,0.99,0.021596440678963744,-0.1292330556386488,0.09851950272863477
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.23398252010345458,0.013439017581950367,0.013011500835418702,0.0011799576770432532,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.978125,0.03989732917126158,0.98375,0.04330372029465857,0.97375,0.05389515284327524,0.9777724089635856,0.040282462997461084,0.99765625,0.008081312838116092,-0.0640924693280802,0.10608177593354323
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.6921603083610535,0.02169269889800307,0.013436152935028076,0.002272410018561664,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.969375,0.04192161584433501,0.9750833333333334,0.05156719067702824,0.96625,0.05824248878610872,0.9691318860877687,0.04197187255130443,0.99578125,0.011662364348085685,-0.09213568216849082,0.06230277702520009
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.23503123760223388,0.014902732712367054,0.013282613754272461,0.0013610188231779235,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.978125,0.03989732917126158,0.98375,0.04330372029465857,0.97375,0.05389515284327524,0.9777724089635856,0.040282462997461084,0.99765625,0.008081312838116092,-0.0640924693280802,0.10608177593354323
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.6934956288337708,0.0261799786913967,0.012968549728393555,0.0011594070612024404,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.969375,0.04192161584433501,0.9750833333333334,0.05156719067702824,0.96625,0.05824248878610872,0.9691318860877687,0.04197187255130443,0.99578125,0.011662364348085685,-0.09213568216849082,0.06230277702520009
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.22962033987045288,0.015812064015904636,0.012146954536437988,0.0008365211842282301,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.97875,0.0344827855603343,0.9820277777777778,0.043632257788854885,0.9775,0.04802343178074636,0.9786683006535949,0.034415910523403856,0.99546875,0.013312463321545717,-0.0722908816713503,0.10023903569091101
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.3433243680000305,0.03065684750192957,0.012807080745697022,0.0044869508025825134,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.95,0.05229125165837973,0.9550555555555555,0.06597252046716211,0.95,0.0770551750371122,0.9495606191194429,0.05399935218410236,0.99328125,0.015349922383761422,-0.12586720098030946,0.07757913642727479
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.22996384143829346,0.01548336882257759,0.012294280529022216,0.0012089642190987022,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.97875,0.0344827855603343,0.9820277777777778,0.043632257788854885,0.9775,0.04802343178074636,0.9786683006535949,0.034415910523403856,0.99546875,0.013312463321545717,-0.0722908816713503,0.10023903569091101
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.3342120361328125,0.01392540279775764,0.012018921375274659,0.0008983927772925004,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.95,0.05229125165837973,0.9550555555555555,0.06597252046716211,0.95,0.0770551750371122,0.9495606191194429,0.05399935218410236,0.99328125,0.015349922383761422,-0.12586720098030946,0.07757913642727479
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.23567580223083495,0.012461743325747416,0.01279036283493042,0.001709155352633537,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.97625,0.038303883615111396,0.9783333333333334,0.047479690264936675,0.97625,0.049037613114832575,0.9762549019607843,0.038008396652197025,0.99890625,0.004558110045567131,-0.04064409570387648,0.04972405932506624
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.5526051807403565,0.02006070433483875,0.012910075187683105,0.0013860303122423213,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.971875,0.039897329171261584,0.9759722222222222,0.046682165085148296,0.97,0.061542668125455856,0.9713858543417367,0.04130540596553595,0.9975,0.006889189901577688,-0.09363687259578603,0.048612274769791186
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.2369304895401001,0.01246882888382294,0.012925722599029542,0.0017757034467626824,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.97625,0.038303883615111396,0.9783333333333334,0.047479690264936675,0.97625,0.049037613114832575,0.9762549019607843,0.038008396652197025,0.99890625,0.004558110045567131,-0.04064409570387648,0.04972405932506624
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.5532056784629822,0.022534241778965337,0.01283046007156372,0.0013940463508230316,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.971875,0.039897329171261584,0.9759722222222222,0.046682165085148296,0.97,0.061542668125455856,0.9713858543417367,0.04130540596553595,0.9975,0.006889189901577688,-0.09363687259578603,0.048612274769791186
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.21891111373901367,0.00821731304017689,0.012027270793914795,0.0011377899153391714,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.97875,0.035597577164745355,0.9884325396825397,0.03484508308850328,0.97,0.05894913061275798,0.9779488795518206,0.03735426044073067,0.995,0.015606238736479715,-0.0742354835672581,0.11292403851633359
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.4415445899963379,0.017022626897643514,0.012096538543701171,0.0010351405571176315,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.945,0.05323884859761714,0.945404761904762,0.0668307028583811,0.95,0.07905694150420949,0.9447628025569204,0.05474858910464055,0.99,0.021596440678963744,-0.1292308861884549,0.0985167467998727
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.21591941595077516,0.009670723810341944,0.012111093997955322,0.0006895640348055737,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.97875,0.035597577164745355,0.9884325396825397,0.03484508308850328,0.97,0.05894913061275798,0.9779488795518206,0.03735426044073067,0.995,0.015606238736479715,-0.0742354835672581,0.11292403851633359
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.44049782991409303,0.01828151260278378,0.01213010549545288,0.0010938127397471312,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.945,0.05323884859761714,0.945404761904762,0.0668307028583811,0.95,0.07905694150420949,0.9447628025569204,0.05474858910464055,0.99,0.021596440678963744,-0.1292308861884549,0.0985167467998727
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.23289140462875366,0.01259488110226191,0.013207080364227295,0.0013433922741058054,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.978125,0.03989732917126158,0.98375,0.04330372029465857,0.97375,0.05389515284327524,0.9777724089635856,0.040282462997461084,0.99765625,0.008081312838116092,-0.06413370360186951,0.1061876307016213
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.6990507888793945,0.02280889526938101,0.012979240417480468,0.0016100200207608498,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.969375,0.04192161584433501,0.9750833333333334,0.05156719067702824,0.96625,0.05824248878610872,0.9691318860877687,0.04197187255130443,0.99578125,0.011662364348085685,-0.0921374647783673,0.06230250123451315
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.23716297388076782,0.015713230308771614,0.012843494415283202,0.0009003560237146145,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.978125,0.03989732917126158,0.98375,0.04330372029465857,0.97375,0.05389515284327524,0.9777724089635856,0.040282462997461084,0.99765625,0.008081312838116092,-0.06413370360186951,0.1061876307016213
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.6909226441383362,0.02491654054482099,0.013086032867431641,0.0017354189942497278,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.969375,0.04192161584433501,0.9750833333333334,0.05156719067702824,0.96625,0.05824248878610872,0.9691318860877687,0.04197187255130443,0.99578125,0.011662364348085685,-0.0921374647783673,0.06230250123451315
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.22964614391326904,0.011846375245249119,0.011887998580932617,0.0011099340356122839,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.983125,0.031690643335218045,0.9866111111111112,0.03899861504346843,0.98125,0.04463392767839282,0.9830163398692813,0.031656065223934604,0.9971875,0.009212126858114797,-0.05678710569848334,0.07712843812236339
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.3590871906280518,0.015068636654310177,0.011855151653289795,0.0014951933901708504,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.94625,0.05001562255935639,0.9465714285714287,0.06207144632988262,0.95,0.07288689868556626,0.9460345471521944,0.05172775423133986,0.98796875,0.023784411747770854,-0.17648510025779526,0.06934506379565755
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.22899348735809327,0.011351938283983136,0.01176642656326294,0.001132670718328032,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.983125,0.031690643335218045,0.9866111111111112,0.03899861504346843,0.98125,0.04463392767839282,0.9830163398692813,0.031656065223934604,0.9971875,0.009212126858114797,-0.05678710569848334,0.07712843812236339
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.3598029708862305,0.014530293696793397,0.011967623233795166,0.0013049863424631966,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.94625,0.05001562255935639,0.9465714285714287,0.06207144632988262,0.95,0.07288689868556626,0.9460345471521944,0.05172775423133986,0.98796875,0.023784411747770854,-0.17648510025779526,0.06934506379565755
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.2798291039466858,0.013211998641704656,0.012374029159545899,0.0011020593581297477,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.98125,0.03247595264191645,0.9884722222222223,0.034641851428155096,0.975,0.05,0.9807990196078432,0.03313370550372438,0.9984375,0.005633673867912483,-0.04445082768239882,0.05456747452777976
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.596012134552002,0.022247632622699277,0.012533416748046875,0.0022286368837316304,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9625,0.042389562394532926,0.9615277777777779,0.05593119533061235,0.9675,0.06279928343540234,0.962483893557423,0.04305732943477876,0.9965625,0.008997612530554982,-0.13898979622527866,0.047027846954295224
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.28233826875686646,0.014946840576226417,0.012418544292449952,0.0010297488211581847,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.98125,0.03247595264191645,0.9884722222222223,0.034641851428155096,0.975,0.05,0.9807990196078432,0.03313370550372438,0.9984375,0.005633673867912483,-0.04445082768239882,0.05456747452777976
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.5974032878875732,0.02263762105472332,0.01245018482208252,0.001520800673687101,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9625,0.042389562394532926,0.9615277777777779,0.05593119533061235,0.9675,0.06279928343540234,0.962483893557423,0.04305732943477876,0.9965625,0.008997612530554982,-0.13898979622527866,0.047027846954295224
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.25578779458999634,0.01335662435497738,0.01187110424041748,0.0012222451536910775,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.978125,0.034657926582529426,0.9875,0.03560001560548972,0.97,0.05894913061275798,0.9773487394957985,0.03631807192016149,0.9953125,0.013165859020588063,-0.07252410930810341,0.1045701254830983
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.4962855315208435,0.02108904911726417,0.011693418025970459,0.0011438178533339403,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.941875,0.062032627503596845,0.9552420634920636,0.06586981955813921,0.93125,0.09742785792574937,0.9396729332758746,0.06614955562089159,0.984375,0.0297285899850632,-0.1874079962492803,0.08455557890846131
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.25495693445205686,0.011234681885556897,0.011885027885437011,0.0015128826130065226,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.978125,0.034657926582529426,0.9875,0.03560001560548972,0.97,0.05894913061275798,0.9773487394957985,0.03631807192016149,0.9953125,0.013165859020588063,-0.07252410930810341,0.1045701254830983
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.49841495990753176,0.01675459659133826,0.011991269588470459,0.0016739801781902573,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.941875,0.062032627503596845,0.9552420634920636,0.06586981955813921,0.93125,0.09742785792574937,0.9396729332758746,0.06614955562089159,0.984375,0.0297285899850632,-0.1874079962492803,0.08455557890846131
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.36532644033432005,0.017614367844170534,0.012656979560852051,0.0016141322353844993,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.971875,0.0427337322849292,0.9825,0.04460128575902298,0.9625,0.0625,0.9710938375350142,0.043682659022677185,0.99796875,0.007212930554739869,-0.06746962851246471,0.09098674600164357
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.7629176878929138,0.02887410448913287,0.012515172958374024,0.00115406802626961,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.96375,0.048557311498887576,0.9721825396825398,0.0520907817803233,0.9575,0.07545694136393284,0.9626516914458091,0.05127332701219114,0.99546875,0.01111353868880205,-0.1335277527615237,0.05907382156131082
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,PTFBCSP,ANN,661.740936756134,0.36474545001983644,0.017147930312165778,0.012461504936218261,0.0009889389882447284,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.971875,0.0427337322849292,0.9825,0.04460128575902298,0.9625,0.0625,0.9710938375350142,0.043682659022677185,0.99796875,0.007212930554739869,-0.06746962851246471,0.09098674600164357
