File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002789609432220459,0.0011116969017104382,0.009970178604125976,0.0019418899010875375,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.63125,0.11439378261076955,0.6505770063270063,0.1469570910768272,0.61125,0.18105161556859967,0.6149583722950596,0.13721088244790441,0.6803125,0.13198122203082527,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002328321933746338,0.00019243500294214354,0.009788823127746583,0.0015070419448429662,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.670625,0.1110514379690781,0.6959502164502165,0.14628724725498227,0.62625,0.17721367751954137,0.6465188535234975,0.14153483983323034,0.7784375,0.1149341693372776,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002738022804260254,0.0001307578456706557,0.010190181732177735,0.0015399457305332904,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.659375,0.130016525391967,0.6770050505050504,0.15562522569423246,0.605,0.2021138293140774,0.6273699542631431,0.168171386125862,0.7428125,0.11450939849527636,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002311990261077881,0.00018320717413082414,0.009750185012817382,0.0013452685155260723,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.670625,0.1110514379690781,0.6959502164502165,0.14628724725498227,0.62625,0.17721367751954137,0.6465188535234975,0.14153483983323034,0.7784375,0.1149341693372776,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0027796077728271485,0.00045689897337686583,0.009699060916900634,0.0006419198336037724,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.650625,0.111486756500492,0.7578234543234543,0.23589447382016113,0.47625,0.28045443034475315,0.5310031289659772,0.22691776149046075,0.79796875,0.10138819176653413,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002614736557006836,0.00012792727390856915,0.009582769870758057,0.0010469627833478664,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.670625,0.1110514379690781,0.6959502164502165,0.14628724725498227,0.62625,0.17721367751954137,0.6465188535234975,0.14153483983323034,0.7784375,0.1149341693372776,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.003143188953399658,0.0005597658427628272,0.010180761814117431,0.0019056462150777351,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.63125,0.11439378261076955,0.6505770063270063,0.1469570910768272,0.61125,0.18105161556859967,0.6149583722950596,0.13721088244790441,0.6803125,0.13198122203082527,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0026305699348449707,6.271200071181779e-05,0.009775083065032959,0.0016973340151787825,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.670625,0.1110514379690781,0.6959502164502165,0.14628724725498227,0.62625,0.17721367751954137,0.6465188535234975,0.14153483983323034,0.7784375,0.1149341693372776,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.003071136474609375,7.045588171453914e-05,0.010190911293029785,0.0014565366735231145,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.659375,0.130016525391967,0.6770050505050504,0.15562522569423246,0.605,0.2021138293140774,0.6273699542631431,0.168171386125862,0.7428125,0.11450939849527636,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0026127266883850097,8.947348507596262e-05,0.009837267398834228,0.001579024255003752,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.670625,0.1110514379690781,0.6959502164502165,0.14628724725498227,0.62625,0.17721367751954137,0.6465188535234975,0.14153483983323034,0.7784375,0.1149341693372776,,
