File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009782052040100098,0.0002184456152461259,0.018535301685333253,0.0018821399046773692,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.848125,0.08443516373525901,0.843081696081696,0.10634483556968857,0.87625,0.11387355926640741,0.8522086362210202,0.08158467232893626,0.913984375,0.06795972461628928,-0.6761009856756437,0.8604462493144754
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009757280349731445,0.00019148049493622121,0.018991985321044923,0.0010322133088999242,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.83375,0.08441897002451522,0.8104188866688868,0.10740998602272701,0.89875,0.09633113463465486,0.8456806354120594,0.07335522615719417,0.91453125,0.06201786694423229,-0.621043758181332,0.7250336993743877
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009580206871032715,6.138790773265475e-05,0.018562846183776856,0.0014585422017165074,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.848125,0.07667657318242646,0.8383044733044734,0.10525397759160621,0.8875,0.09921567416492215,0.8549708830900781,0.06933863539472683,0.918046875,0.061142433847507865,-0.6177787990572429,0.7245536202285767
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.000986185073852539,0.00018329230700349334,0.01814988613128662,0.0021600264213907285,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.8175,0.09129279818255107,0.8114675324675323,0.11130868278974959,0.85,0.11039701082909809,0.8238726359639672,0.08549753413752341,0.87703125,0.08005140560329031,-2.2489753349248285,2.1685092799266488
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009776139259338379,6.775355249238206e-05,0.01740266561508179,0.0019722693587400962,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.8175,0.09129279818255107,0.8114675324675323,0.11130868278974959,0.85,0.11039701082909809,0.8238726359639672,0.08549753413752341,0.888984375,0.08017083048432812,-2.2444327930043024,2.1691010162757434
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009848499298095704,0.00022210347768497333,0.01776516914367676,0.0012559375559031611,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.8425,0.08407585860400117,0.8295360750360752,0.11092749201840804,0.88625,0.10014832749477148,0.8504769767556145,0.07679068628440827,0.89359375,0.06983151458823945,-1.2771795445210719,1.541911726870575
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009746503829956055,6.237338963274006e-05,0.017151353359222413,0.0011700569439067141,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.8425,0.08407585860400117,0.8295360750360752,0.11092749201840804,0.88625,0.10014832749477148,0.8504769767556145,0.07679068628440827,0.90109375,0.06994888619333048,-1.2734727446350347,1.5422818988596234
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.000994722843170166,0.0001389206121668118,0.017800636291503906,0.0011603789131934086,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.835625,0.07937992110729261,0.8284668109668111,0.1036192061681271,0.86875,0.1066170131826999,0.8411893591444675,0.07449238464589576,0.9015625,0.07040792136276287,-0.9381985306834031,1.173709982117737
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0010283756256103515,0.0005229012440418709,0.01726341724395752,0.0012558899397076223,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.835625,0.07937992110729261,0.8284668109668111,0.1036192061681271,0.86875,0.1066170131826999,0.8411893591444675,0.07449238464589576,0.90484375,0.06923990929415276,-0.9348988548867743,1.1736078628555728
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009980440139770509,0.00024230329583835485,0.018266785144805908,0.0022352761182745495,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.834375,0.08495173261917617,0.8276623376623377,0.1116273205337958,0.87,0.11028372500056387,0.8406965093729799,0.07909149010214049,0.904921875,0.0699387200379509,-0.6892537743999297,0.8546466267379587
