File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.64625,0.0867017156692992
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645,0.08877640452282351
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.64625,0.0867017156692992
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.636875,0.09507193000565414
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.64625,0.0867017156692992
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.62375,0.10752180011513943
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.64625,0.0867017156692992
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645,0.08877640452282351
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.64625,0.0867017156692992
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.636875,0.09507193000565414
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.64625,0.0867017156692992
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.62375,0.10752180011513943
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.62375,0.1082459583541113
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645,0.08877640452282351
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.62375,0.1082459583541113
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.636875,0.09507193000565414
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.62375,0.1082459583541113
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.626875,0.10841723513814581
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.62375,0.1082459583541113
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645,0.08877640452282351
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.62375,0.1082459583541113
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.636875,0.09507193000565414
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.62375,0.1082459583541113
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.626875,0.10841723513814581
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.63,0.11098986440211557
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645,0.08877640452282351
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.63,0.11098986440211557
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.626875,0.10841723513814581
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.63,0.11098986440211557
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.633125,0.1123801444873604
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.63,0.11098986440211557
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645,0.08877640452282351
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.63,0.11098986440211557
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.626875,0.10841723513814581
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.63,0.11098986440211557
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.633125,0.1123801444873604
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.626875,0.11369332379256049
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.62625,0.11144645575342446
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.626875,0.11369332379256049
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.631875,0.11071324164254247
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.626875,0.11369332379256049
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.630625,0.10386853168789864
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.626875,0.11369332379256049
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.62625,0.11144645575342446
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.626875,0.11369332379256049
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.631875,0.11071324164254247
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.626875,0.11369332379256049
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.630625,0.10386853168789864
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.7225,0.10980095627998875
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.719375,0.11162681969401439
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.7225,0.10980095627998875
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.719375,0.11162681969401439
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.714375,0.11533070655727379
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.714375,0.11533070655727379
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.714375,0.11293492318587726
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.714375,0.11533070655727379
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.715625,0.11263013306837563
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.714375,0.11533070655727379
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.724375,0.11218532379504907
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.714375,0.11533070655727379
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.714375,0.11293492318587726
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.714375,0.11533070655727379
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.715625,0.11263013306837563
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.71125,0.1188420695713433
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.73125,0.11021995055342748
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.71125,0.1188420695713433
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.714375,0.11600612860965578
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.71125,0.1188420695713433
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.71125,0.11207558833216089
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.71125,0.1188420695713433
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.73125,0.11021995055342748
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.71125,0.1188420695713433
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.714375,0.11600612860965578
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.71125,0.1188420695713433
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.71125,0.11207558833216089
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.716875,0.11231060446369256
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.709375,0.1173852498187059
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.716875,0.11231060446369256
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.72,0.11091945275739507
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.716875,0.11231060446369256
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.704375,0.11069912770659035
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.716875,0.11231060446369256
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.709375,0.1173852498187059
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.716875,0.11231060446369256
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.72,0.11091945275739507
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.716875,0.11231060446369256
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.704375,0.11069912770659035
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.676875,0.1135558095167306
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.68,0.11533917374422273
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.676875,0.1135558095167306
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.73875,0.10322154571599865
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.676875,0.1135558095167306
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.764375,0.1056434895059795
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.676875,0.1135558095167306
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.68,0.11533917374422273
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.676875,0.1135558095167306
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.73875,0.10322154571599865
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.676875,0.1135558095167306
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.764375,0.1056434895059795
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.764375,0.10999112180080718
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.68,0.11533917374422273
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.764375,0.10999112180080718
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.73875,0.10322154571599865
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.764375,0.10999112180080718
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.76625,0.10919449390880477
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.764375,0.10999112180080718
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.68,0.11533917374422273
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.764375,0.10999112180080718
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.73875,0.10322154571599865
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.764375,0.10999112180080718
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.76625,0.10919449390880477
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.776875,0.1104872023132091
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.740625,0.09535091438995223
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.776875,0.1104872023132091
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.763125,0.10654187850324398
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.776875,0.1104872023132091
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.773125,0.10630697002078462
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.776875,0.1104872023132091
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.740625,0.09535091438995223
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.776875,0.1104872023132091
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.763125,0.10654187850324398
