File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.496875,0.11638265280960045
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.871875,0.06867894054948723
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.871875,0.06867894054948723
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.86875,0.07098635432250341
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.86875,0.07098635432250341
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.899375,0.06428391614548698
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.899375,0.06428391614548698
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.891875,0.0666468069377671
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.891875,0.0666468069377671
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.496875,0.11638265280960045
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.871875,0.06867894054948723
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.871875,0.06867894054948723
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.86875,0.07098635432250341
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.86875,0.07098635432250341
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.899375,0.06428391614548698
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.899375,0.06428391614548698
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.891875,0.0666468069377671
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.891875,0.0666468069377671
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.81125,0.09600618469661211
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.81125,0.09600618469661211
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.81125,0.09600618469661211
