File,params,mean_test_score,std_test_score
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.08, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.09, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.09, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.11, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.11, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.12, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.12, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.13, 'LDA__solver': 'lsqr'}",0.7966666666666667,0.10301024760241631
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__shrinkage': 0.13, 'LDA__solver': 'eigen'}",0.7966666666666667,0.10301024760241631
