File,params,mean_test_score,std_test_score
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.7706666666666665,0.09583318840568752
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.8193333333333334,0.08552842282604721
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.8293333333333333,0.09058820134113618
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.47266666666666673,0.1236823889376872
