File,params,mean_test_score,std_test_score
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.7239999999999999,0.1095526256087812
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.7726666666666664,0.09619193775410129
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.7766666666666664,0.100388135642504
