File,params,mean_test_score,std_test_score
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.8213333333333334,0.09837795597704918
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.8626666666666667,0.09466666666666668
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.8273333333333335,0.09096763771315113
Epoch/DATAT/D3S02I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6453333333333333,0.11269624858194902
