File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.008102576732635498,0.026863149700130706,0.008815367221832276,0.0061549740960152935,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0023441481590270995,0.0013324048077148893,0.006512987613677979,0.0016971967831715775,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002420608997344971,0.002373958281039639,0.007261810302734375,0.0026203153786709165,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.00235126256942749,0.00045119060248500456,0.006705982685089111,0.0007534548986254207,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0020716023445129395,0.0006025115110273909,0.0069134926795959475,0.001168943470621329,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002465858459472656,0.0007701721307098824,0.007038817405700683,0.0011384061809503062,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.479375,0.10534726799969707,0.48099592074592074,0.08523812400925723,0.705,0.20579115627256678,0.5654250690269333,0.11940082697926482
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0024902868270874024,0.0008984033642659632,0.007196638584136963,0.0021600636448630434,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0028079438209533693,0.0014017365346926484,0.007051448822021484,0.0015940594650459446,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0023769903182983398,0.0007224766132261024,0.006706533432006836,0.000856645202207922,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002794647216796875,0.0009174820142762805,0.007388415336608886,0.002299472490875038,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002447772026062012,0.0010206208936269284,0.00705395221710205,0.0016886845339687472,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0027620434761047364,0.0010349713486549395,0.00683326244354248,0.0007618894657746779,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.479375,0.10534726799969707,0.48099592074592074,0.08523812400925723,0.705,0.20579115627256678,0.5654250690269333,0.11940082697926482
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0020836782455444336,0.00045675800812580773,0.006764755249023437,0.0012817333515816073,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.5225,0.05341465154805374,0.5117142857142857,0.03306298531186236,0.98125,0.0715345196391225,0.6722002635046116,0.04356122559090818
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0025976109504699707,0.001369968599135067,0.006821410655975342,0.0006621161532111886,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0021404194831848144,0.0012102781577815703,0.0070716929435729985,0.0021698598853101257,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.5225,0.05341465154805374,0.5117142857142857,0.03306298531186236,0.98125,0.0715345196391225,0.6722002635046116,0.04356122559090818
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002346780300140381,6.995261158097125e-05,0.007062985897064209,0.001488974449616838,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0021500515937805174,0.000778263273144988,0.007061405181884766,0.0020543509902971355,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.5225,0.05341465154805374,0.5117142857142857,0.03306298531186236,0.98125,0.0715345196391225,0.6722002635046116,0.04356122559090818
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0024758315086364745,0.0010470461655656797,0.00716193437576294,0.0017326582899332957,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.479375,0.10534726799969707,0.48099592074592074,0.08523812400925723,0.705,0.20579115627256678,0.5654250690269333,0.11940082697926482
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0023673033714294435,5.8710319208662173e-05,0.006968770027160644,0.0015139723923590135,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.5225,0.05341465154805374,0.5117142857142857,0.03306298531186236,0.98125,0.0715345196391225,0.6722002635046116,0.04356122559090818
