File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0008910202980041504,0.0006678170370116906,0.015192546844482423,0.022704618079852145,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.5325,0.11197097838279346,0.5342651515151514,0.12355385888881253,0.49625,0.16997702050571425,0.5053725877665506,0.13896245383892863
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0008151674270629883,3.856154739265846e-05,0.00969085693359375,0.0012058945588214048,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5325,0.11197097838279346,0.5342651515151514,0.12355385888881253,0.49625,0.16997702050571425,0.5053725877665506,0.13896245383892863
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0008093166351318359,4.483679894404465e-05,0.010713989734649659,0.0012940319897459993,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.538125,0.13077144900550733,0.5504069264069263,0.14690834182079288,0.49625,0.16341568927125696,0.512703686062819,0.13972238344556948
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0009059333801269532,0.0006226472969285729,0.010306291580200196,0.0020534791965586673,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.538125,0.13077144900550733,0.5504069264069263,0.14690834182079288,0.49625,0.16341568927125696,0.512703686062819,0.13972238344556948
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0008174061775207519,5.3541916488494594e-05,0.010831546783447266,0.001881710025132072,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.5775,0.10829646808645238,0.6030357142857142,0.14050365589945918,0.5025,0.1489337100860648,0.537353272544449,0.12648685974033683
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0008068585395812988,3.684339774045237e-05,0.009854555130004883,0.0010942772304267682,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.5775,0.10829646808645238,0.6030357142857142,0.14050365589945918,0.5025,0.1489337100860648,0.537353272544449,0.12648685974033683
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.000922245979309082,0.0008408132107724751,0.011323013305664063,0.002599318878025782,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.55875,0.11585955938117493,0.5770483405483404,0.1435509466621838,0.4825,0.16957667882111618,0.5128895737905025,0.14378164954943873
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.000907433032989502,0.000648514050914298,0.010059714317321777,0.0016466023886547174,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.55875,0.11585955938117493,0.5770483405483404,0.1435509466621838,0.4825,0.16957667882111618,0.5128895737905025,0.14378164954943873
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0008444666862487793,0.0002510256523410176,0.01074725866317749,0.0011902297169442391,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.590625,0.12259403278708145,0.579592352092352,0.11002584583240002,0.67,0.16725728683677732,0.6153568081385418,0.12874158025644805
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.000815880298614502,3.004211042325404e-05,0.010473597049713134,0.00222007168743491,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.564375,0.11873519644570434,0.586291847041847,0.14110692736446132,0.50625,0.1699034652383523,0.5291237478551719,0.13756788682212123
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0008214592933654785,0.00011176076505676981,0.010810160636901855,0.0012775061296047142,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.5175,0.1195956729986499,0.5214718614718614,0.13871037252210494,0.46875,0.16524130083002858,0.4847796637487039,0.14198143197331728
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0008203744888305664,4.1011329171618725e-05,0.010115208625793458,0.0012659352937565175,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5175,0.1195956729986499,0.5214718614718614,0.13871037252210494,0.46875,0.16524130083002858,0.4847796637487039,0.14198143197331728
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0009191584587097168,0.0008504327076901603,0.010787525177001954,0.0013446518719554034,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.54375,0.11301963325015704,0.5560137085137083,0.15089552788150784,0.46875,0.16618419750385413,0.4971914224406484,0.14511972998551992
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0008120012283325196,2.1609762860275583e-05,0.00982283115386963,0.0006982247903892409,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.54375,0.11301963325015704,0.5560137085137083,0.15089552788150784,0.46875,0.16618419750385413,0.4971914224406484,0.14511972998551992
