File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0010363960266113281,0.0004374130136674452,0.0074481344223022465,0.0007831665604576145,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.42875,0.10117281008255133,0.42619447219447215,0.11580963260006731,0.4675,0.17555269864060763,0.4391771738753162,0.13241110656279406
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.001000375747680664,4.585643164100482e-05,0.008473880290985107,0.0017105923460539617,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.46875,0.10476909133900131,0.47267371517371515,0.08556666047457687,0.63625,0.17861883299361242,0.537342373103781,0.11420825847070111
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0009993982315063476,6.888656338397876e-05,0.007809398174285889,0.0021189295713159896,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.444375,0.10265803366030346,0.43854040404040406,0.11680531657720755,0.46,0.17578395831246946,0.44140933868333243,0.13574266335924418
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0010617661476135254,0.0005077459209982548,0.008677959442138672,0.002473826421479057,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.4225,0.1082964680864524,0.41540340215340216,0.12346881336735022,0.47,0.195352245955863,0.43530412011449165,0.14865504266357948
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0011438989639282226,0.000981620510899264,0.007492363452911377,0.0007588966202758298,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.43,0.10799305533227588,0.4278712676212676,0.11675326377774692,0.4925,0.18609473393946427,0.45234573708025716,0.1393949219671673
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0009953880310058594,3.921758679951733e-05,0.008326139450073242,0.0018763747315697135,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.458125,0.11355580951673057,0.45325915750915746,0.12450410979106237,0.49875,0.18242721151187946,0.46816675077588377,0.14346455678693687
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0011023569107055664,0.0006611391036923127,0.008129091262817382,0.002858565977083028,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.456875,0.10886308775246087,0.45409809634809634,0.1221065011466322,0.48375,0.1701607695680764,0.4615931532347941,0.13442724415645013
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.001060476303100586,0.0005777432032577343,0.00843069314956665,0.0014884316673699942,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.42875,0.11457121148002233,0.43360825285825283,0.11157833938939028,0.495,0.1676305461424021,0.45687260855759304,0.1280533103229217
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0009957432746887207,8.337802376197206e-05,0.007713706493377686,0.0016249596011347694,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.4425,0.10992895432960327,0.43809218559218566,0.1264648815807712,0.45625,0.1708206296089556,0.44059782116748053,0.13785817985514653
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0009992289543151855,1.87282689672202e-05,0.008246328830718994,0.0009693506404334632,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.42625,0.10982229964811337,0.42169474969474974,0.11891589260497509,0.47625,0.1851477450578321,0.4418999538473222,0.1418503947895616
