File,params,mean_test_score,std_test_score
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08552842282604721
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7746666666666667,0.09322851256753785
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08707340453765307
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8113333333333334,0.0998020262542021
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08707340453765307
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.8306666666666668,0.09063725012990582
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08707340453765307
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.774,0.09328331993329665
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7719999999999998,0.10030176690589478
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8173333333333334,0.10311590027192166
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7719999999999998,0.10030176690589478
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.7766666666666666,0.09769567259835232
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7719999999999998,0.10030176690589478
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7813333333333332,0.09431860898041279
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7693333333333332,0.09862161133454588
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8166666666666668,0.1030102476024163
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7693333333333332,0.09862161133454588
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.7773333333333332,0.09716881072534429
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7693333333333332,0.09862161133454588
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7813333333333332,0.09431860898041279
