File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0017232728004455567,5.7496114740008706e-05,0.009343299865722656,0.0007339018373144038,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0018519139289855957,0.0009810776555827278,0.00935563564300537,0.0009556756256430246,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0017285823822021484,7.571520194592776e-05,0.00943716287612915,0.0014755767338416775,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0018661236763000489,0.000918010974485399,0.009429430961608887,0.0009385864380935987,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0017441797256469726,0.00010656128877595566,0.009540410041809081,0.0012551862806515776,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0014629745483398437,0.0003624705481891347,0.00953514814376831,0.0014066908457717989,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0014828109741210937,0.0003682202662398069,0.009552831649780274,0.0017396981169885985,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0014716434478759767,0.00036015230642650416,0.009568333625793457,0.0014096229445811506,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.001430966854095459,4.864440305256312e-05,0.009526216983795166,0.0014201196577115747,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0014516901969909668,0.00013875592632819905,0.009592671394348145,0.001112941984226037,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0013775277137756349,3.2760289260461054e-05,0.009382176399230956,0.0008276191038048441,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4067883328410199,0.14226169552783866
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.001656348705291748,0.0010805617130906203,0.009373092651367187,0.0011739538752458727,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4067883328410199,0.14226169552783868
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.003527367115020752,0.0013108293722918505,0.009635024070739746,0.0016834043194864548,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222,0.8951785714285715,0.08274835068336,-0.40585823085463973,0.15493687116923618
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.004594700336456299,0.0014621961914527974,0.010004479885101319,0.0038259306138482075,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222,0.8951785714285715,0.08274835068336,-0.40585823085463973,0.15493687116923618
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0016191935539245606,4.146216166292742e-05,0.00959517240524292,0.0014611948419947806,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947,0.8942857142857145,0.08305702491514552,-0.40613984969849093,0.14363732996440612
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.002063610553741455,0.0009712478004062448,0.009385976791381836,0.0007250906952858894,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947,0.8942857142857145,0.08305702491514552,-0.40613984969849093,0.14363732996440615
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0017244315147399902,0.0006573547815664873,0.009666674137115479,0.0013848380260633212,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378,0.8946428571428572,0.08281941875218023,-0.4055613796937898,0.1450956426868193
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0019120097160339356,0.0003646190142442473,0.009393796920776368,0.0013266097240485534,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378,0.8946428571428572,0.08281941875218023,-0.4055613796937898,0.1450956426868193
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0018185901641845704,0.001125630287670683,0.009381351470947265,0.0005382969209643041,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795,0.895,0.08215372598901131,-0.4050551359180873,0.1466363499547662
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0019491147994995118,0.00043233763371021677,0.00980207920074463,0.0016484262464292584,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795,0.895,0.08215372598901131,-0.4050551359180873,0.14663634995476618
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.001713247299194336,0.0005749975668328186,0.009554336071014405,0.0011232445922058798,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156,0.895,0.08180364744125948,-0.404623812790424,0.14825963699837819
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0019335532188415527,0.0003810060112938048,0.009681105613708496,0.0015779867724265329,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156,0.895,0.08180364744125948,-0.404623812790424,0.14825963699837816
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.001738579273223877,0.0006755439368503051,0.00946187973022461,0.0008066545086191564,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778,0.895,0.08172564856061444,-0.4042705822860258,0.14996612380019975
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.002025458812713623,0.0008171157014671171,0.009570956230163574,0.0010447078145724158,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778,0.895,0.08172564856061444,-0.40427058228602575,0.14996612380019975
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0016360807418823243,5.243561854611232e-05,0.009518857002258302,0.0010175193773222682,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599,0.895,0.08172564856061444,-0.40399909756973834,0.15175684027862094
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0021182990074157717,0.0011099196993797074,0.009532785415649414,0.0013211077797803722,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599,0.895,0.08172564856061444,-0.40399909756973834,0.15175684027862094
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.001772594451904297,0.0008196563186517133,0.009437139034271241,0.0008345187836463871,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599,0.895357142857143,0.0818714460203885,-0.40381350346006384,0.15363320950025194
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.001879880428314209,0.0001046555471492113,0.00950528860092163,0.001094118158004794,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599,0.895357142857143,0.0818714460203885,-0.40381350346006384,0.15363320950025194
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0018404221534729004,0.0010506515377517811,0.009461936950683593,0.0009534316780176285,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.7986666666666667,0.10240659700971962,0.8240941558441557,0.1219622904145392,0.7721428571428571,0.1491284202098504,0.7889551117097556,0.11398870290250265,0.8958928571428573,0.08049809067326266,-0.40371845339928425,0.1555970379204924
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0019317293167114258,0.0004126484280338693,0.009575822353363038,0.0011484579558282586,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.7986666666666667,0.10240659700971962,0.8240941558441557,0.1219622904145392,0.7721428571428571,0.1491284202098504,0.7889551117097556,0.11398870290250265,0.8958928571428573,0.08049809067326266,-0.4037184533992842,0.15559703792049237
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0016715884208679198,0.00037435515838909464,0.009455940723419189,0.0009382014762780925,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225,0.8958928571428573,0.07994158422094913,-0.4037191328186408,0.1576505119477222
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.001927053928375244,0.00037280304387007446,0.009594309329986572,0.0014044866305932772,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225,0.8958928571428573,0.07994158422094913,-0.40371913281864075,0.1576505119477222
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.00138397216796875,7.981609531530721e-05,0.009504086971282959,0.0011739834367699754,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4067883328410199,0.14226169552783866
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0015576696395874024,0.0002572081029259821,0.009533665180206298,0.0013768608287539747,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4067883328410199,0.14226169552783868
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0032463765144348147,9.000082704906932e-05,0.009566028118133545,0.00159050684779193,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222,0.8951785714285715,0.08274835068336,-0.40585823085463973,0.15493687116923618
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.004499151706695557,0.0008512725859420237,0.009505736827850341,0.0009528577774214078,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222,0.8951785714285715,0.08274835068336,-0.40585823085463973,0.15493687116923618
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0017298150062561035,0.00027142552777030196,0.010792646408081055,0.003394670500448932,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947,0.8942857142857145,0.08305702491514552,-0.40613984969849093,0.14363732996440612
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0021316695213317873,0.0002522363206555044,0.010827741622924804,0.0018506842515901907,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947,0.8942857142857145,0.08305702491514552,-0.40613984969849093,0.14363732996440615
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0018627023696899414,0.00013491788507479213,0.010967192649841308,0.0017525972106159405,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378,0.8946428571428572,0.08281941875218023,-0.4055613796937898,0.1450956426868193
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.002150888442993164,8.267607264484425e-05,0.011297311782836914,0.002943796188108748,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378,0.8946428571428572,0.08281941875218023,-0.4055613796937898,0.1450956426868193
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.001894218921661377,0.00036478168084514687,0.010875506401062012,0.0016920754290608018,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795,0.895,0.08215372598901131,-0.4050551359180873,0.1466363499547662
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0022622299194335936,0.0007656208642715627,0.010865700244903565,0.0014711002165372178,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795,0.895,0.08215372598901131,-0.4050551359180873,0.14663634995476618
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0020359516143798827,0.0010314171708309566,0.010927073955535889,0.0015590330880549885,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156,0.895,0.08180364744125948,-0.404623812790424,0.14825963699837819
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0023090577125549315,0.0016025500190279015,0.010785074234008788,0.001765333915534748,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156,0.895,0.08180364744125948,-0.404623812790424,0.14825963699837816
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,20.895321369171143,0.0019130420684814453,0.0005269282940881384,0.011044673919677735,0.0023574392226042235,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778,0.895,0.08172564856061444,-0.4042705822860258,0.14996612380019975
