File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.00262239933013916,0.0007638946127341328,0.009778687953948975,0.0006757019695130642,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.8206666666666664,0.08978740322438208,0.8114801587301586,0.1040889652735748,0.85375,0.13518918622222922,0.8240951500340046,0.09105039534660964,0.8933928571428572,0.07127013678925546,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0020394062995910643,0.0010172567608405041,0.011023929119110107,0.00438186203713288,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.828,0.09623120307075271,0.8361248196248195,0.11868206400666215,0.8382142857142857,0.14594475821001449,0.8271269348126935,0.10124918950348914,0.9105357142857144,0.07364832146832706,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002687251567840576,0.0010080894152001993,0.011058802604675294,0.0038421510044647496,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182,0.8282142857142858,0.11154012273434093,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002339189052581787,0.0004722522006664815,0.009571683406829835,0.0014271745390905762,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.8293333333333333,0.09583318840568752,0.8361129148629147,0.11611527496212812,0.8407142857142857,0.1454821329937397,0.8286019401994636,0.10059222900900838,0.91,0.0736667205343479,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0031195759773254396,0.0007891497800413008,0.010048439502716064,0.001735361660589757,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.4933333333333334,0.03999999999999999,0.3248717948717949,0.3075898333632447,0.51,0.4910702597388687,0.34638383838383824,0.3164113539100251,0.8839285714285713,0.0776939639921682,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002295796871185303,0.000128531435451,0.009527034759521484,0.00096162731978921,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.8293333333333333,0.09583318840568752,0.8361129148629147,0.11611527496212812,0.8407142857142857,0.1454821329937397,0.8286019401994636,0.10059222900900838,0.91,0.0736667205343479,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0031491398811340334,0.0011068460728160495,0.010100419521331788,0.0013818744723161998,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.8226666666666665,0.09053912598061313,0.8116691919191917,0.10401074328767683,0.857142857142857,0.1388041124486341,0.8256842131896311,0.09393674068666205,0.8930357142857143,0.07113757689813996,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0025256705284118653,0.0011159388779740254,0.00969092845916748,0.0012614365081609186,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.8293333333333333,0.09583318840568752,0.8361129148629147,0.11611527496212812,0.8407142857142857,0.1454821329937397,0.8286019401994636,0.10059222900900838,0.91,0.0736667205343479,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002972090244293213,0.0002492331178891191,0.010032238960266114,0.0015732729203039699,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182,0.8285714285714287,0.11174634176544297,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002648191452026367,0.00043779839164526715,0.009739358425140381,0.0017148768210684476,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08552842282604721,0.8368946608946607,0.11698970754385006,0.8176785714285713,0.1377501203747761,0.8165820842384309,0.08882997088714265,0.8933928571428571,0.073905923031809,,
