File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001024036407470703,7.556338471163959e-05,0.01318260669708252,0.0023823217343414186,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7986666666666664,0.09976862120816236,0.8025992063492063,0.1175724123937442,0.8055357142857141,0.1488453647314582,0.7958097702950643,0.10808804127934604,0.8509821428571429,0.09540373894985588,-2.902539770993197,2.2633840645648946
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010148239135742186,6.287055418661365e-05,0.012631990909576417,0.0030960796931720413,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.8199999999999998,0.09018499505645791,0.8377222222222223,0.10827411050567404,0.8041071428571428,0.14765287390860157,0.8118991563991562,0.10464406429275472,0.8611607142857141,0.09104844773077504,-2.8946766671359403,2.2628083585402274
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010107421875,3.1725827740316893e-05,0.01287062406539917,0.002130419892024887,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7919999999999999,0.09488238333150507,0.7807954545454545,0.11235361674774522,0.8296428571428569,0.1372660347125766,0.7966844785761193,0.09773907307519901,0.8615178571428571,0.09361380413154673,-1.986201045929086,1.8071246738332625
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001073307991027832,0.0004813668249383523,0.012582464218139649,0.002946271771765927,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7973333333333332,0.09471360338761625,0.790178932178932,0.11098717438508925,0.8257142857142855,0.13763027223955743,0.7999294528141278,0.0981129291213838,0.8716071428571426,0.09149742803344088,-1.9709524866770196,1.8052380408652993
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010794901847839356,0.0004749877641246854,0.012737505435943604,0.0013038883864876713,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.8013333333333335,0.09751581068387494,0.7923156565656566,0.11298748540486343,0.8349999999999999,0.13864596669803508,0.8051890474506574,0.1010353440471032,0.8866071428571428,0.08496228905358241,-1.375830372454864,1.372074765389757
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010148978233337402,4.435493385290699e-05,0.01228614330291748,0.0016413427092482377,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.8053333333333335,0.08928356822817712,0.8002178932178932,0.10278154234207834,0.8282142857142856,0.14005693084439275,0.8058679434600488,0.0954184908807394,0.8879464285714285,0.08655995584929935,-1.3732642611475387,1.3778655127472217
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001011204719543457,3.0449805032191692e-05,0.013089840412139892,0.0018261830033168146,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.8113333333333334,0.09240250116864926,0.8103971861471863,0.1083326922331167,0.833392857142857,0.14867731031344633,0.811516912739823,0.09860849181260369,0.8981249999999998,0.08562211376038271,-0.9893903523366971,1.2119637833020624
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001290273666381836,0.0012880642353172754,0.012215359210968018,0.0015012051599486208,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8066666666666665,0.08969082698049143,0.8029556277056276,0.106735099347547,0.8287499999999999,0.14458982713954982,0.8068932633414058,0.09684037807504858,0.8949999999999999,0.08824500621819334,-0.9927357459696908,1.2147834735558192
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010414671897888183,0.00026296670024840343,0.012991642951965332,0.001264395335771802,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.8006666666666666,0.10434770933970926,0.7795277777777777,0.11311769001566718,0.8508928571428571,0.14743502114214135,0.8069906703203916,0.10915667612908476,0.895,0.08895581911883023,-0.8874475999299203,1.097961009265638
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010112500190734863,2.1761661390838283e-05,0.012421653270721436,0.00177569138167584,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8179999999999998,0.09515134143971792,0.8216551226551225,0.10412520824120006,0.8244642857142855,0.15528641657746303,0.8139838820450275,0.10593150870225954,0.8956250000000001,0.08981712393831713,-0.8825215474926431,1.1011407909399946
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010077810287475585,3.110970220286679e-05,0.012714979648590087,0.0013222565288748239,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7846666666666667,0.11029455511895814,0.7805295815295814,0.1250495360536314,0.8069642857142856,0.1579664900850681,0.7851461296701235,0.11819686806979833,0.8432142857142858,0.10351229839186911,-3.206991552229431,2.441903003253795
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010844874382019043,0.0004785211415992639,0.012233726978302002,0.002089695270249119,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7919999999999999,0.09719625049924052,0.8021962481962481,0.11140273991857128,0.7844642857142855,0.15954445273327175,0.7844219747400862,0.113453745814021,0.8508928571428569,0.0999960139511693,-3.1991421497102412,2.439394984314799
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001036067008972168,0.0002568742023240892,0.013372483253479004,0.003016450055031032,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7819999999999999,0.10104124570359047,0.7798787878787878,0.11321824209596737,0.80375,0.15494598713284388,0.782361218846513,0.10797734121829207,0.8675,0.09251930300521848,-1.7303177527275357,1.492558083443194
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001009383201599121,3.148965622578539e-05,0.012039940357208252,0.001346975456088672,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7926666666666665,0.10236970037836175,0.7952835497835496,0.1165153146580158,0.8026785714285714,0.1530175851905624,0.7903756096844333,0.1107720702978469,0.8764285714285713,0.0920961260236902,-1.7194148805073157,1.495346205194099
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0012063908576965333,0.0013007045894908428,0.012976765632629395,0.0018243328055054344,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.8093333333333331,0.10198910617207008,0.8128495670995671,0.11354977044914422,0.818392857142857,0.15076452700168175,0.8072419001706927,0.10939112351765352,0.8814285714285716,0.08878502470712558,-1.4294644036208124,1.3791044243139712
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010433673858642578,0.00026475544920098043,0.012074668407440186,0.0012472043750549038,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.8046666666666665,0.09487067220402967,0.8053524531024528,0.10636833769378568,0.8166071428571428,0.14642541372901866,0.8028125646283542,0.10310069715608267,0.8866071428571428,0.0884379394414697,-1.420355628373183,1.382248919545578
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001054692268371582,0.00040240712476623486,0.013016841411590575,0.0018379371128839192,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.8033333333333332,0.10170764201594908,0.810680375180375,0.11845071593191468,0.8073214285714286,0.15023992291922778,0.8001909345384577,0.10910198442952904,0.8895535714285715,0.08436110996780448,-1.1752968359163554,1.2773731086642175
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0011911439895629884,0.0012443197770905556,0.015244348049163818,0.009639303855296722,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8086666666666666,0.09552428428880738,0.8058816738816738,0.10618601291027471,0.8248214285714284,0.14663954748891958,0.807600005687467,0.10315070212963981,0.8920535714285716,0.0893133439392583,-1.1721847407378838,1.2811953532909364
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010538148880004884,0.0004809534513887088,0.01324946403503418,0.0033673860855284177,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.7913333333333332,0.10484061977857416,0.7772608225108225,0.11412752270321842,0.8325,0.14683697401804327,0.7966378737361711,0.10807450592384167,0.8907142857142858,0.08797357267836699,-0.940145455267087,1.1711898354389794
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001046607494354248,0.0002701052580485957,0.012238986492156982,0.001322923370492551,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8053333333333333,0.10007996802557445,0.8113575036075035,0.11436127152655337,0.8094642857142857,0.15803430185002396,0.800968991706608,0.11087231262870827,0.8919642857142857,0.08859104765431886,-0.9323827114209833,1.1734730017791246
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010276126861572265,0.0002496954609575594,0.012747435569763184,0.001729687370459703,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7846666666666667,0.11029455511895814,0.7805295815295814,0.1250495360536314,0.8069642857142856,0.1579664900850681,0.7851461296701235,0.11819686806979833,0.8432142857142858,0.10351229839186911,-3.206991552229431,2.441903003253795
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010645079612731933,0.00056104605288153,0.012396414279937745,0.0020634371946552797,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7919999999999999,0.09719625049924052,0.8021962481962481,0.11140273991857128,0.7844642857142855,0.15954445273327175,0.7844219747400862,0.113453745814021,0.8508928571428569,0.0999960139511693,-3.1991421497102412,2.439394984314799
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010153746604919434,7.663508452194062e-05,0.012875819206237793,0.0011715013318860225,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7819999999999999,0.10104124570359047,0.7798787878787878,0.11321824209596737,0.80375,0.15494598713284388,0.782361218846513,0.10797734121829207,0.8675,0.09251930300521848,-1.7303177527275357,1.492558083443194
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010123300552368165,5.108775521635658e-05,0.012272183895111083,0.0015398977351862595,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7926666666666665,0.10236970037836175,0.7952835497835496,0.1165153146580158,0.8026785714285714,0.1530175851905624,0.7903756096844333,0.1107720702978469,0.8764285714285713,0.0920961260236902,-1.7194148805073157,1.495346205194099
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010271668434143066,0.00015775769633425083,0.013127706050872802,0.0017123820857210816,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.8093333333333331,0.10198910617207008,0.8128495670995671,0.11354977044914422,0.818392857142857,0.15076452700168175,0.8072419001706927,0.10939112351765352,0.8814285714285716,0.08878502470712558,-1.4294644036208124,1.3791044243139712
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0011811065673828125,0.0009559535706696972,0.012462406158447266,0.0021531955452281184,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.8046666666666665,0.09487067220402967,0.8053524531024528,0.10636833769378568,0.8166071428571428,0.14642541372901866,0.8028125646283542,0.10310069715608267,0.8866071428571428,0.0884379394414697,-1.420355628373183,1.382248919545578
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0011106228828430176,0.0006745550978135364,0.01302025318145752,0.0018872737181235154,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.8033333333333332,0.10170764201594908,0.810680375180375,0.11845071593191468,0.8073214285714286,0.15023992291922778,0.8001909345384577,0.10910198442952904,0.8895535714285715,0.08436110996780448,-1.1752968359163554,1.2773731086642175
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010597825050354004,0.0005213294597585601,0.01204195261001587,0.0012169523575930074,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8086666666666666,0.09552428428880738,0.8058816738816738,0.10618601291027471,0.8248214285714284,0.14663954748891958,0.807600005687467,0.10315070212963981,0.8920535714285716,0.0893133439392583,-1.1721847407378838,1.2811953532909364
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010416984558105468,0.0004218747023065145,0.012975859642028808,0.001458678580881533,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.7913333333333332,0.10484061977857416,0.7772608225108225,0.11412752270321842,0.8325,0.14683697401804327,0.7966378737361711,0.10807450592384167,0.8907142857142858,0.08797357267836699,-0.940145455267087,1.1711898354389794
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010460996627807617,0.00041583280277022956,0.012452845573425292,0.0018433061432204588,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8053333333333333,0.10007996802557445,0.8113575036075035,0.11436127152655337,0.8094642857142857,0.15803430185002396,0.800968991706608,0.11087231262870827,0.8919642857142857,0.08859104765431886,-0.9323827114209833,1.1734730017791246
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010278820991516113,0.0002697336313873265,0.012830853462219238,0.001509266189429445,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7986666666666664,0.09976862120816236,0.8025992063492063,0.1175724123937442,0.8055357142857141,0.1488453647314582,0.7958097702950643,0.10808804127934604,0.8509821428571429,0.09540373894985588,-2.902539770993197,2.2633840645648946
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010653042793273926,0.0004238277272700853,0.012606301307678223,0.0020876591478379745,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.8199999999999998,0.09018499505645791,0.8377222222222223,0.10827411050567404,0.8041071428571428,0.14765287390860157,0.8118991563991562,0.10464406429275472,0.8611607142857141,0.09104844773077504,-2.8946766671359403,2.2628083585402274
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010412335395812988,0.0002592772535726152,0.012935080528259278,0.0017745750455067308,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7919999999999999,0.09488238333150507,0.7807954545454545,0.11235361674774522,0.8296428571428569,0.1372660347125766,0.7966844785761193,0.09773907307519901,0.8615178571428571,0.09361380413154673,-1.986201045929086,1.8071246738332625
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001100773811340332,0.0005600264699371016,0.012315022945404052,0.0015941453147382686,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7973333333333332,0.09471360338761625,0.790178932178932,0.11098717438508925,0.8257142857142855,0.13763027223955743,0.7999294528141278,0.0981129291213838,0.8716071428571426,0.09149742803344088,-1.9709524866770196,1.8052380408652993
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010704421997070313,0.0005111527419300784,0.012951247692108155,0.0016808194842177226,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.8013333333333335,0.09751581068387494,0.7923156565656566,0.11298748540486343,0.8349999999999999,0.13864596669803508,0.8051890474506574,0.1010353440471032,0.8866071428571428,0.08496228905358241,-1.375830372454864,1.372074765389757
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010724115371704103,0.0004409165731346134,0.01236013412475586,0.0019386763097696347,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.8053333333333335,0.08928356822817712,0.8002178932178932,0.10278154234207834,0.8282142857142856,0.14005693084439275,0.8058679434600488,0.0954184908807394,0.8879464285714285,0.08655995584929935,-1.3732642611475387,1.3778655127472217
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001302824020385742,0.0018433717963482203,0.013648307323455811,0.0032521936891084227,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.8113333333333334,0.09240250116864926,0.8103971861471863,0.1083326922331167,0.833392857142857,0.14867731031344633,0.811516912739823,0.09860849181260369,0.8981249999999998,0.08562211376038271,-0.9893903523366971,1.2119637833020624
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0011247682571411133,0.000655930332870758,0.01241344928741455,0.0015580745573366597,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8066666666666665,0.08969082698049143,0.8029556277056276,0.106735099347547,0.8287499999999999,0.14458982713954982,0.8068932633414058,0.09684037807504858,0.8949999999999999,0.08824500621819334,-0.9927357459696908,1.2147834735558192
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010462856292724608,9.22266322849011e-05,0.013385412693023681,0.0019540180804106383,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.8006666666666666,0.10434770933970926,0.7795277777777777,0.11311769001566718,0.8508928571428571,0.14743502114214135,0.8069906703203916,0.10915667612908476,0.895,0.08895581911883023,-0.8874475999299203,1.097961009265638
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.0010652780532836915,0.00042524043487147397,0.012453594207763673,0.0016246851087361647,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8179999999999998,0.09515134143971792,0.8216551226551225,0.10412520824120006,0.8244642857142855,0.15528641657746303,0.8139838820450275,0.10593150870225954,0.8956250000000001,0.08981712393831713,-0.8825215474926431,1.1011407909399946
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.00102797269821167,0.00012243204544060493,0.012789576053619385,0.0013334474247216194,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7846666666666667,0.11029455511895814,0.7805295815295814,0.1250495360536314,0.8069642857142856,0.1579664900850681,0.7851461296701235,0.11819686806979833,0.8432142857142858,0.10351229839186911,-3.206991552229431,2.441903003253795
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,22.075085639953613,0.001020019054412842,0.00015625803381491313,0.012115049362182616,0.0013649092590085835,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7919999999999999,0.09719625049924052,0.8021962481962481,0.11140273991857128,0.7844642857142855,0.15954445273327175,0.7844219747400862,0.113453745814021,0.8508928571428569,0.0999960139511693,-3.1991421497102412,2.439394984314799
