File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S12I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.79625,0.10368974153695246
Epoch/DATA3/D3S12I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.80875,0.08830876230590032
Epoch/DATA3/D3S12I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.80875,0.08830876230590032
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.765,0.11008519428151999
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.75375,0.11174049176551891
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.75375,0.11174049176551891
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.783125,0.10172535020829371
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.74875,0.08568656545806932
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.74875,0.08568656545806932
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.69625,0.13021016665376017
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.6775,0.1102978920922789
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.6775,0.1102978920922789
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.735,0.1079351657246145
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.73875,0.10509668167929946
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.73875,0.10509668167929946
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.733125,0.11754487175117426
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.728125,0.10169462559545613
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.728125,0.10169462559545613
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.8175,0.10849827187563865
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.824375,0.08463847750875485
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.824375,0.08463847750875485
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.81,0.08701652141978555
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.835,0.08683677216479205
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.835,0.08683677216479205
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.859375,0.08986752402842753
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.87375,0.08704345179276841
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.87375,0.08704345179276841
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.725,0.12054563451241194
