File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.0028393387794494627,0.0003257804619591522,0.007067391872406006,0.0010072296229183954,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7813333333333332,0.09431860898041279,0.7308232045732046,0.10322042596390471,0.9189285714285716,0.10020451026551161,0.8087426333556366,0.08027030454271054
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.009241266250610352,0.004544252600756575,0.008772485256195069,0.006280281212647187,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7693333333333332,0.09862161133454588,0.7900319125319123,0.12410852620963783,0.764285714285714,0.16260789196903158,0.7631601373342859,0.11012710031078037
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.0030210089683532716,0.0019213550995958398,0.009058663845062256,0.004778386227432666,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8166666666666668,0.1030102476024163,0.8206821789321792,0.12156921795125207,0.8342857142857143,0.14403709131147224,0.8179430057386715,0.10295397673726457
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.009853806495666504,0.005328260068942293,0.008449375629425049,0.004535612165538972,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7693333333333332,0.09862161133454588,0.7900319125319123,0.12410852620963783,0.764285714285714,0.16260789196903158,0.7631601373342859,0.11012710031078037
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.003278641700744629,0.0006636946719673049,0.006963353157043457,0.0012446539323170344,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.7773333333333332,0.09716881072534429,0.7948993506493507,0.1188432478669747,0.7696428571428572,0.1553571428571429,0.7708653210394695,0.10878795351610941
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.009505984783172607,0.005330079137357162,0.008432340621948243,0.004876003612936851,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7693333333333332,0.09862161133454588,0.7900319125319123,0.12410852620963783,0.764285714285714,0.16260789196903158,0.7631601373342859,0.11012710031078037
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.003776566982269287,0.0023035415890995717,0.0072155451774597165,0.0027885932173714115,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7813333333333332,0.09431860898041279,0.7308232045732046,0.10322042596390471,0.9189285714285716,0.10020451026551161,0.8087426333556366,0.08027030454271054
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.04470290184020996,0.035067571518940695,0.006716704368591309,0.0014303309650576415,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7653333333333333,0.09728766051709174,0.7844660894660892,0.11955863288825568,0.75875,0.14872963331673553,0.7599375376085902,0.10383837530828981
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.002631680965423584,0.0003147452641836682,0.006122312545776367,0.0005884760131927069,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.782,0.10104124570359047,0.7967178932178931,0.11699936710233305,0.7803571428571426,0.1579423654892079,0.7772622135346594,0.10951845544651326
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.044130666255950926,0.03725464441116,0.006711902618408203,0.0016304966918821002,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7653333333333333,0.09728766051709174,0.7844660894660892,0.11955863288825568,0.75875,0.14872963331673553,0.7599375376085902,0.10383837530828981
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.0028996348381042482,0.0002196631493613229,0.006286215782165527,0.0008915330835012054,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.76,0.1015436414115188,0.7722987012987013,0.1262465309551615,0.7582142857142855,0.1478463591650716,0.7558699864806674,0.11153084070151065
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.043616561889648436,0.03611613909186375,0.006279575824737549,0.0011373503621248027,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7653333333333333,0.09728766051709174,0.7844660894660892,0.11955863288825568,0.75875,0.14872963331673553,0.7599375376085902,0.10383837530828981
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.0027680349349975585,0.0006054507189321596,0.006048862934112549,0.0003317020720881158,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7813333333333332,0.09431860898041279,0.7308232045732046,0.10322042596390471,0.9189285714285716,0.10020451026551161,0.8087426333556366,0.08027030454271054
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.04257907390594482,0.03285790592221091,0.006422629356384277,0.0011788392640843786,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7653333333333332,0.09728766051709174,0.7833152958152957,0.11949035240967654,0.7614285714285716,0.1480424994136922,0.7607206662446601,0.10318091709086544
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.0028727054595947266,0.00017631716615810713,0.00609060525894165,0.0004887906614648532,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.7826666666666666,0.10354601768188762,0.7975909090909089,0.11984838957134701,0.7803571428571426,0.1592292500818636,0.7778144113368571,0.11223627320776687
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.042880802154541015,0.03329349129806672,0.006340456008911133,0.0010327955340183517,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7653333333333332,0.09728766051709174,0.7833152958152957,0.11949035240967654,0.7614285714285716,0.1480424994136922,0.7607206662446601,0.10318091709086544
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,0.003122701644897461,0.0001565275199204225,0.0060716080665588375,0.0006591590532554304,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.76,0.1015436414115188,0.7722987012987013,0.1262465309551615,0.7582142857142855,0.1478463591650716,0.7558699864806674,0.11153084070151065
