File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0011575913429260254,0.0009927983327595695,0.00893913984298706,0.002630352404489765,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.405625,0.11742517564389673,0.4005093795093794,0.13138038811271785,0.38875,0.14884450779252822,0.38916694588521217,0.1320256913431919
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.001055009365081787,0.00028056058115373143,0.007866666316986085,0.001857839487046992,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.40625,0.10950884667459519,0.39415404040404034,0.13410121530207658,0.38125,0.16429299285118645,0.3807429853428306,0.14069730574995065
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0011208415031433105,0.0009449806768050902,0.008635127544403076,0.0020781021778291603,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.44,0.11350936084746492,0.4286176046176046,0.14473638451991225,0.4125,0.17365554986812257,0.41296315346160545,0.14914399087000543
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0010197758674621582,0.00013323123900231806,0.007518899440765381,0.0010191595684104903,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.43,0.11084899638697683,0.4174848484848485,0.1366006282632348,0.4075,0.17376348868505143,0.4050701970887729,0.1466009127284482
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0010090303421020509,5.8227649095131916e-05,0.00853733777999878,0.0021545115079828693,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.441875,0.1193259061352563,0.4378351370851371,0.13845872453856126,0.41875,0.14934753931685651,0.4231245563002529,0.13579441819813518
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0010831165313720703,0.0004908126200193686,0.007752919197082519,0.001535869953778692,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.419375,0.11329407255015594,0.4102037684537685,0.13873813921497408,0.38375,0.15737594320606946,0.3896373158145603,0.13698874285231588
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0010104107856750489,4.2042876568698264e-05,0.008638899326324462,0.002218704593775299,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.414375,0.12172426576077591,0.40532215007215006,0.1324674115743529,0.395,0.1636688730333291,0.3951618195186306,0.14194249052077412
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0010933351516723632,0.000586175803743297,0.007871649265289306,0.002437172350077677,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.395625,0.11321129305418252,0.3858618326118327,0.13221776651749226,0.3675,0.1487657554681184,0.37122218725546896,0.13241651431890972
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0011604928970336914,0.0015757878397277586,0.008363244533538818,0.001084276733533869,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.4325,0.10921595579401393,0.43111688311688307,0.11788814269756431,0.43375,0.1555785573271587,0.42580712751300986,0.12635735196338194
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.001136314868927002,0.0010076352069479226,0.007364943027496338,0.0005369993075290979,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.41875,0.11057378758096333,0.4138982683982684,0.12744464905764985,0.41875,0.16990346523835234,0.4083676442236813,0.13795682157991943
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0010038137435913086,1.795526187802319e-05,0.008571455478668213,0.0020932165141914,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.43625,0.11523752643995794,0.4249617604617604,0.13672151552304748,0.42375,0.17579729093475813,0.41858046081885086,0.14911122342581715
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,0.0010539054870605468,0.00043213894216023605,0.007722551822662353,0.0016022169884973554,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.4225,0.10829646808645238,0.4165801420801421,0.12146766515503596,0.43,0.16800297616411444,0.4171749793034622,0.13576439761218306
