File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0011400032043457032,0.0009037505015335748,0.022126407623291017,0.04476370060738383,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.5325,0.11197097838279346,0.5342651515151514,0.12355385888881253,0.49625,0.16997702050571425,0.5053725877665506,0.13896245383892863
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0012364888191223145,0.0011680273101120806,0.01337249755859375,0.004043489090079596,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5325,0.11197097838279346,0.5342651515151514,0.12355385888881253,0.49625,0.16997702050571425,0.5053725877665506,0.13896245383892863
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0010077357292175293,0.0005227415937447255,0.014985411167144776,0.00550906639653113,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.538125,0.13077144900550733,0.5504069264069263,0.14690834182079288,0.49625,0.16341568927125696,0.512703686062819,0.13972238344556948
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0013077044486999511,0.0015660982246479059,0.01379802703857422,0.004551046938956654,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.538125,0.13077144900550733,0.5504069264069263,0.14690834182079288,0.49625,0.16341568927125696,0.512703686062819,0.13972238344556948
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0010875964164733887,0.0006715175689236462,0.015057063102722168,0.005262893785581319,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.5775,0.10829646808645238,0.6030357142857142,0.14050365589945918,0.5025,0.1489337100860648,0.537353272544449,0.12648685974033683
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0010134291648864746,0.0006096410878476597,0.01362281322479248,0.005574249016629747,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.5775,0.10829646808645238,0.6030357142857142,0.14050365589945918,0.5025,0.1489337100860648,0.537353272544449,0.12648685974033683
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0012574243545532228,0.0016810392226941715,0.013958389759063721,0.004034014356920526,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.55875,0.11585955938117493,0.5770483405483404,0.1435509466621838,0.4825,0.16957667882111618,0.5128895737905025,0.14378164954943873
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.001079552173614502,0.0009973540303430818,0.013248939514160157,0.004352820675904532,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.55875,0.11585955938117493,0.5770483405483404,0.1435509466621838,0.4825,0.16957667882111618,0.5128895737905025,0.14378164954943873
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0010620760917663574,0.0012600980848471847,0.013806412220001221,0.005488227590018938,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.5175,0.1195956729986499,0.5214718614718614,0.13871037252210494,0.46875,0.16524130083002858,0.4847796637487039,0.14198143197331728
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,KNN,0.0009334015846252441,0.0002758647150324091,0.014504647254943848,0.005778650170262116,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5175,0.1195956729986499,0.5214718614718614,0.13871037252210494,0.46875,0.16524130083002858,0.4847796637487039,0.14198143197331728
