File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0027295494079589843,0.0008205379376722664,0.007283318042755127,0.002039496080274497,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.003005037307739258,0.0006538617329859932,0.0076050090789794925,0.002168755365730995,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9066666666666668,0.06666666666666665,0.8953611111111112,0.08572146308500639,0.9310714285714287,0.09028088255606523,0.9088548445019035,0.0658479147456804
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.002620847225189209,0.0006571026310918043,0.006907479763031006,0.0005861322578769026,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.004228332042694092,0.0008240203885372417,0.007643837928771973,0.00120092499276534,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.8366666666666666,0.09255628917943216,0.7779123931623931,0.10931665432711181,0.967857142857143,0.06837210613955946,0.8580730994152047,0.07711201628594375
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0025288867950439453,0.00021887027016504184,0.0069690442085266115,0.0008970970982876867,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.004192407131195068,0.0006429255055766751,0.00808035135269165,0.002130948407075519,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0030288600921630857,0.0004887538652935514,0.008367950916290284,0.003093641805029171,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0035460281372070314,0.0016495930611756045,0.007702186107635498,0.002561660272145223,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9060000000000002,0.06739271309108853,0.894388888888889,0.08649472048458055,0.9310714285714287,0.09028088255606523,0.9083401386195505,0.06631007271873923
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0029270052909851074,0.0004939053083126291,0.007245664596557617,0.0016432220082709679,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.004755785465240478,0.0013233624618181937,0.007822582721710205,0.0014502261193573415,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.8393333333333334,0.08849105416180027,0.7794578477078477,0.1038482011741483,0.9703571428571429,0.06483987340883285,0.860374871001032,0.07314682281592856
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0029519510269165037,0.000824310184026545,0.007128899097442627,0.002051057086661338,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.004853761196136475,0.0019396146722157252,0.008030354976654053,0.0022778612599314687,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0026151275634765624,0.0005489110946862387,0.00717503547668457,0.0013983090376536134,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0044563388824462894,0.0031533422699444864,0.00886552333831787,0.003634216678366285,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9226666666666666,0.07037676384211546,0.9324920634920636,0.07724414605830754,0.9175,0.10405613183002993,0.9210537958773254,0.07358674304708805
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.002823772430419922,0.0011871547563816953,0.007810242176055908,0.002774791286989475,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.00442392110824585,0.0012012504170618547,0.007817132472991943,0.0012409147440729147,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.848,0.08997777503361597,0.7918138528138526,0.10715754325281696,0.967857142857143,0.06837210613955946,0.8668364784510295,0.0755489247481665
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.002711918354034424,0.0008900125754675112,0.007114007472991944,0.0014326755675563277,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.004686312675476074,0.002023993175836508,0.00776106595993042,0.0014493723163012822,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.003123767375946045,0.0011609619574676228,0.00728614330291748,0.001649138726678708,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.004131860733032226,0.0006366220952321637,0.0074939894676208495,0.001690577973236101,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9226666666666666,0.07037676384211546,0.9324920634920636,0.07724414605830754,0.9175,0.10405613183002993,0.9210537958773254,0.07358674304708805
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0029059672355651856,0.0005528048162304221,0.006949186325073242,0.0007963589362254926,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0047294020652770994,0.001226595970517642,0.007623918056488037,0.0007571619807268233,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.848,0.08997777503361597,0.7918138528138526,0.10715754325281696,0.967857142857143,0.06837210613955946,0.8668364784510295,0.0755489247481665
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.002961559295654297,0.0007480823970269826,0.007190539836883545,0.0013646979329499374,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.00497020959854126,0.0020203576115111256,0.008080737590789795,0.001987406902608128,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
