File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0025390362739562988,0.0011422164008458562,0.007071335315704346,0.0014300986703885124,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002042129039764404,7.355579629081361e-05,0.007231266498565674,0.0017443835850591842,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.5225,0.05341465154805374,0.5117142857142857,0.03306298531186236,0.98125,0.0715345196391225,0.6722002635046116,0.04356122559090818
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0026558732986450197,0.001517028993958968,0.0068959355354309086,0.0009559872030935093,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0020656251907348634,0.0002658528571509906,0.007416269779205322,0.0019732759595821746,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.5225,0.05341465154805374,0.5117142857142857,0.03306298531186236,0.98125,0.0715345196391225,0.6722002635046116,0.04356122559090818
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002486300468444824,0.000780639897921229,0.007450687885284424,0.001585412610544592,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.479375,0.10534726799969707,0.48099592074592074,0.08523812400925723,0.705,0.20579115627256678,0.5654250690269333,0.11940082697926482
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0023707103729248046,0.00025344911745117427,0.006995096206665039,0.0019414569423446299,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.5225,0.05341465154805374,0.5117142857142857,0.03306298531186236,0.98125,0.0715345196391225,0.6722002635046116,0.04356122559090818
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002903022766113281,0.0011400467615057745,0.007319197654724121,0.001653146134410551,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002372734546661377,0.00027466989502053507,0.007071053981781006,0.0021424196771735555,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.5225,0.05341465154805374,0.5117142857142857,0.03306298531186236,0.98125,0.0715345196391225,0.6722002635046116,0.04356122559090818
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0029193997383117677,0.0009334589884831175,0.007405023574829101,0.0022802918448568497,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0034364938735961916,0.002759678286610665,0.009008314609527588,0.0044509760621347615,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.5225,0.05341465154805374,0.5117142857142857,0.03306298531186236,0.98125,0.0715345196391225,0.6722002635046116,0.04356122559090818
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.003884153366088867,0.0034619870898919772,0.010897958278656006,0.0072632170994012795,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.479375,0.10534726799969707,0.48099592074592074,0.08523812400925723,0.705,0.20579115627256678,0.5654250690269333,0.11940082697926482
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002734372615814209,0.002703359172271562,0.01078216552734375,0.006658845145133378,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.499375,0.06874715903221021,0.49422521922521917,0.06158696200062728,0.84375,0.2300645289913245,0.6143230597120084,0.10875185932992652
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002844583988189697,0.002050479403428813,0.007747721672058105,0.0030239380280146456,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0023362541198730467,0.0014408890021194974,0.006958727836608887,0.0010046707737570396,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.499375,0.06874715903221021,0.49422521922521917,0.06158696200062728,0.84375,0.2300645289913245,0.6143230597120084,0.10875185932992652
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002356109619140625,6.396879439789063e-05,0.007031457424163818,0.0012140225587984675,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.513125,0.06142513227498985,0.50609435009435,0.04083657877765384,0.9625,0.09921567416492218,0.662658566900861,0.05699874825070621
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0022335076332092286,0.0012625367390564286,0.007199463844299317,0.0016582467882666917,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.499375,0.06874715903221021,0.49422521922521917,0.06158696200062728,0.84375,0.2300645289913245,0.6143230597120084,0.10875185932992652
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0024170780181884764,0.00013935597528204853,0.0072614502906799315,0.0017971327599515072,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.455625,0.11329407255015596,0.45806163281163287,0.10017965936768918,0.62125,0.20950462405398118,0.52139621315927,0.1352268111136477
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0024117016792297363,0.00019055189981915298,0.00729445219039917,0.0022278905045617554,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.499375,0.06874715903221021,0.49422521922521917,0.06158696200062728,0.84375,0.2300645289913245,0.6143230597120084,0.10875185932992652
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0027084779739379884,0.00020830785129254305,0.007162699699401856,0.0016216317635253843,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.525,0.04592793267718459,0.5137142857142857,0.02534371430700881,0.9875,0.0375,0.675533596837945,0.027174758640574396
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0024586796760559084,0.0005308333625932431,0.007137689590454101,0.0018467536498118248,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.499375,0.06874715903221021,0.49422521922521917,0.06158696200062728,0.84375,0.2300645289913245,0.6143230597120084,0.10875185932992652
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0029709744453430176,0.001344741175718828,0.007216498851776123,0.001406542218506812,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.513125,0.06142513227498985,0.50609435009435,0.04083657877765384,0.9625,0.09921567416492218,0.662658566900861,0.05699874825070621
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002466115951538086,0.0004067826761191826,0.0071220088005065916,0.0022314955914244745,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.499375,0.06874715903221021,0.49422521922521917,0.06158696200062728,0.84375,0.2300645289913245,0.6143230597120084,0.10875185932992652
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0028404974937438964,0.0006134412930923085,0.007322196960449219,0.002027387278068081,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.455625,0.11329407255015596,0.45806163281163287,0.10017965936768918,0.62125,0.20950462405398118,0.52139621315927,0.1352268111136477
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.00242220401763916,0.0001405628369352001,0.006758232116699219,0.0004889285972717378,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.49625,0.07490619133289317,0.4892955100455101,0.06894252764246296,0.81,0.25646637206464323,0.5989196541967776,0.12532960624510767
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0025985169410705565,0.0011815592133337482,0.007145800590515137,0.0010051788331363134,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.50625,0.06281172263200557,0.5003644411144411,0.048754457065812044,0.945,0.1384286819990713,0.6527830342247156,0.07551877614761696
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0026199674606323243,0.0010620892800050797,0.007065787315368653,0.0019260475875817263,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.49625,0.07490619133289317,0.4892955100455101,0.06894252764246296,0.81,0.25646637206464323,0.5989196541967776,0.12532960624510767
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002603874206542969,0.0012404620404738713,0.0072551584243774414,0.0016792108326059232,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.47625,0.09260973220995729,0.4807787212787213,0.07000109383241787,0.82,0.19630970429400582,0.6020888860918475,0.10578658368234889
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002497234344482422,0.0004726478701334134,0.007271754741668701,0.0015961886278023044,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.49625,0.07490619133289317,0.4892955100455101,0.06894252764246296,0.81,0.25646637206464323,0.5989196541967776,0.12532960624510767
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002756369113922119,0.001352269687728554,0.0070908737182617185,0.0010715500571063176,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.424375,0.11534425375804379,0.4233973803973804,0.12399620322496074,0.49875,0.19724271215941036,0.4514333903110993,0.14783931318183283
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0030510258674621583,0.0014627400659785064,0.007005133628845215,0.0013464969007803635,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.49625,0.07490619133289317,0.4892955100455101,0.06894252764246296,0.81,0.25646637206464323,0.5989196541967776,0.12532960624510767
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0028475332260131836,0.001139940966089282,0.007039732933044433,0.0010982335821329986,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.50625,0.06281172263200557,0.5003644411144411,0.048754457065812044,0.945,0.1384286819990713,0.6527830342247156,0.07551877614761696
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0029360389709472655,0.0013112478238542,0.006922047138214111,0.0016950693309669034,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.49625,0.07490619133289317,0.4892955100455101,0.06894252764246296,0.81,0.25646637206464323,0.5989196541967776,0.12532960624510767
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0029845738410949705,0.0012359765158701532,0.006862366199493408,0.000686369637178613,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.47625,0.09260973220995729,0.4807787212787213,0.07000109383241787,0.82,0.19630970429400582,0.6020888860918475,0.10578658368234889
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002813887596130371,0.0005033579257938268,0.0070554113388061526,0.0016727962563514197,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.49625,0.07490619133289317,0.4892955100455101,0.06894252764246296,0.81,0.25646637206464323,0.5989196541967776,0.12532960624510767
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0028921937942504882,0.0004610997908331534,0.006985559463500977,0.001354158253833199,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.424375,0.11534425375804379,0.4233973803973804,0.12399620322496074,0.49875,0.19724271215941036,0.4514333903110993,0.14783931318183283
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.004832966327667236,0.001614948965408066,0.006963248252868652,0.001479096680354887,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.49625,0.07594200089542019,0.48967857142857135,0.06982128016561776,0.80375,0.255718961948464,0.5972439816394252,0.12493663744812272
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0026633524894714355,0.001018969633465008,0.0070734739303588865,0.0019633711058858827,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.49,0.0769131003145758,0.4894018481518481,0.0597300711004367,0.87,0.19757909808479238,0.6217735129208747,0.09862676327119456
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.004540238380432129,0.0012463935951948458,0.007073557376861573,0.0018774393721432056,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.49625,0.07594200089542019,0.48967857142857135,0.06982128016561776,0.80375,0.255718961948464,0.5972439816394252,0.12493663744812272
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0028649401664733887,0.0013988384636751847,0.007034833431243896,0.0014490573774908603,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.449375,0.10484177065940846,0.4606022866022866,0.0788822010331294,0.74375,0.21314241131224917,0.564519801013811,0.11904427139715956
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.004539177417755127,0.0012908155033987609,0.0067737817764282225,0.0011085985539995046,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.49625,0.07594200089542019,0.48967857142857135,0.06982128016561776,0.80375,0.255718961948464,0.5972439816394252,0.12493663744812272
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.0037942433357238767,0.001404215614746108,0.006929161548614502,0.0010094423068098643,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.38875,0.0986550176118782,0.3638203463203463,0.12773426842929736,0.3675,0.1869324744393012,0.3578331865932484,0.1494249920439738
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.004831817150115967,0.0011027187099713202,0.006885566711425781,0.0012987551680071422,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.49625,0.07594200089542019,0.48967857142857135,0.06982128016561776,0.80375,0.255718961948464,0.5972439816394252,0.12493663744812272
