File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0030535030364990234,0.0013587197678465992,0.00703852653503418,0.0009968067046234406,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.53,0.051901348730066736,0.5172430902430902,0.03118767048181667,0.98625,0.042920711783473495,0.6778099398694367,0.028872025720901362
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.002605292797088623,0.00108147726582279,0.007057023048400879,0.0018707523040268456,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.633125,0.11512730725158128,0.6356688311688312,0.12070957271238236,0.63125,0.17173289580042608,0.6251538669448885,0.13320473512039316
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0028084301948547363,0.0005203021921295091,0.006941630840301514,0.0005090260747890538,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.548125,0.1172120807553556,0.5827525252525252,0.23882507339423328,0.3825,0.1860947339394643,0.4417676819224806,0.17440350776451652
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.002494480609893799,0.0007852334328966136,0.0069318413734436035,0.0015663517281278092,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.633125,0.11512730725158128,0.6356688311688312,0.12070957271238236,0.63125,0.17173289580042608,0.6251538669448885,0.13320473512039316
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.002986767292022705,0.0018516402864830412,0.0072904682159423825,0.0017473268898314934,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.458125,0.07129110656316115,0.43672502497502497,0.16547306253152358,0.6675,0.300634745164294,0.5063505346039671,0.19724356639066434
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.00278247594833374,0.0005756733375100594,0.0068830537796020505,0.0014403094356265544,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.633125,0.11512730725158128,0.6356688311688312,0.12070957271238236,0.63125,0.17173289580042608,0.6251538669448885,0.13320473512039316
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0031664133071899413,0.0008269994336561289,0.00721705436706543,0.0017682116473948595,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.53,0.051901348730066736,0.5172430902430902,0.03118767048181667,0.98625,0.042920711783473495,0.6778099398694367,0.028872025720901362
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.002752492427825928,0.00010357208391799282,0.006847357749938965,0.001687977927190086,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.633125,0.11512730725158128,0.6356688311688312,0.12070957271238236,0.63125,0.17173289580042608,0.6251538669448885,0.13320473512039316
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.003239912986755371,0.001304904445748586,0.006983318328857422,0.0008671782863894091,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.548125,0.1172120807553556,0.5827525252525252,0.23882507339423328,0.3825,0.1860947339394643,0.4417676819224806,0.17440350776451652
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.002796964645385742,0.0006502522218880092,0.006856553554534912,0.0014559533754467397,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.633125,0.11512730725158128,0.6356688311688312,0.12070957271238236,0.63125,0.17173289580042608,0.6251538669448885,0.13320473512039316
