File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.0037970566749572754,0.0013153876011010339,0.007035715579986572,0.0021119306415169695,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.0035053062438964843,0.0005285600070626657,0.006724090576171875,0.0009238217224964194,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.0035307979583740234,0.0004870298279000629,0.006885442733764648,0.001010631661159498,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.0036409330368041993,0.0009075184001552522,0.006642434597015381,0.0004972411929079782,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.0034810495376586914,0.00020604191866966463,0.006646242141723633,0.0005139773421014346,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.598125,0.11499150783862258,0.5947042402042402,0.14631886490027746,0.57875,0.194176948940908,0.5769269005847952,0.15686779682820534
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.0030750417709350586,0.00031044324199625955,0.006639082431793213,0.0008131955018962229,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.0030832529067993165,0.0001767611146482879,0.006655895709991455,0.0008263995216241139,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.003093545436859131,0.0001487684893131866,0.0067586517333984375,0.0006650317204743695,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.0030710625648498534,0.00014218591433576684,0.006575446128845214,0.0007668790587858784,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.595625,0.11265787533501596,0.5972821622821622,0.12485011381846896,0.5925,0.1825342433627181,0.5847088951640035,0.13930250172670716
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,LDA,0.0031259775161743162,0.0003316450915678144,0.00678225040435791,0.0007921160755390914,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.598125,0.11499150783862258,0.5947042402042402,0.14631886490027746,0.57875,0.194176948940908,0.5769269005847952,0.15686779682820534
