File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.283896484375,0.012677172973992052,0.00730168104171753,0.0007589363342152773,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.614375,0.12249202780181247,0.6120373237873238,0.12429136057015756,0.6325,0.1844078360591003,0.6131904836649418,0.13842796641337568
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.25854228258132933,0.006585851642628367,0.0072506856918334965,0.0006832355527951644,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.581875,0.10886308775246087,0.5688729326229326,0.09886509127012362,0.66125,0.1761524552766722,0.6053556722774988,0.1220347717798354
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.38523507356643677,0.012738529570135387,0.00791551113128662,0.0018523764354286291,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.609375,0.13298701769345758,0.6090663780663781,0.13898366407857304,0.6375,0.17455300054711176,0.6153401149933657,0.13895273711786116
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.35504656076431274,0.012375410260030213,0.007633595466613769,0.0009300705016804524,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.61625,0.12655902773014654,0.6056125541125541,0.1375943365521501,0.66125,0.17966548778215585,0.6256679689419626,0.1453302453305666
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.38584920406341555,0.014981347148941676,0.007559330463409424,0.0008726382353589494,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.609375,0.13298701769345758,0.6090663780663781,0.13898366407857304,0.6375,0.17455300054711176,0.6153401149933657,0.13895273711786116
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.36040101289749144,0.03117181419080535,0.007731459140777588,0.0016060481650044377,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.61625,0.12655902773014654,0.6056125541125541,0.1375943365521501,0.66125,0.17966548778215585,0.6256679689419626,0.1453302453305666
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.022250912189483642,0.0019446093329554659,0.007327015399932861,0.0011408141526537217,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.5625,0.07806247497997998,0.5389049284049284,0.050441058592064214,0.9275,0.09045026257562772,0.6797506777483896,0.0535661812538872
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.01948040008544922,0.0019631160219497996,0.007022802829742432,0.0005094006065760297,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.579375,0.09836753465956133,0.5560385725385726,0.07320347736883502,0.8425,0.12198872898755853,0.6664877299231183,0.07809011551998714
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.021623120307922364,0.0017450335302343842,0.007164661884307861,0.0009930059024298987,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.5625,0.07806247497997998,0.5389049284049284,0.050441058592064214,0.9275,0.09045026257562772,0.6797506777483896,0.0535661812538872
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.06664598941802978,0.003931051482914382,0.007151777744293213,0.0006989223732611464,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.556875,0.08798748135388353,0.609547619047619,0.2877842664455537,0.25375,0.1565796522540525,0.3446797581503464,0.18443063360224884
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.23716065883636475,0.011244360423208635,0.007429933547973633,0.0010313098991971677,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.6475,0.11508149286483904,0.6542914862914863,0.13013153895161836,0.65,0.16770509831248423,0.6421844461008547,0.1298532302617513
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.21927034854888916,0.008587492623112685,0.007210383415222168,0.00035771542021044493,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.67375,0.1181167325149151,0.6636897546897548,0.12050217976886582,0.7225,0.15868601072558347,0.6853268614770163,0.12228380891414892
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.23877009391784668,0.010846137642091044,0.0073882007598876955,0.0009746926248918046,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.6475,0.11508149286483904,0.6542914862914863,0.13013153895161836,0.65,0.16770509831248423,0.6421844461008547,0.1298532302617513
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.21897847652435304,0.006858390270979109,0.007300491333007812,0.0007523695105965038,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.67375,0.1181167325149151,0.6636897546897548,0.12050217976886582,0.7225,0.15868601072558347,0.6853268614770163,0.12228380891414892
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.28488472938537596,0.00996337870166255,0.007498571872711182,0.001407450503786845,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.615,0.12428545771730497,0.6135674603174602,0.12606926113909125,0.63375,0.1804984418215293,0.6148723070015639,0.1371203726019047
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.25974312782287595,0.009621850236611688,0.007294232845306396,0.0007258881447358047,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.5825,0.10857025375304231,0.5693274780774781,0.09865165513246335,0.6625,0.17633419974582357,0.6061159061956274,0.12195894248908519
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.28506146430969237,0.015612876940882613,0.007448616027832031,0.001099195163155743,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.615,0.12428545771730497,0.6135674603174602,0.12606926113909125,0.63375,0.1804984418215293,0.6148723070015639,0.1371203726019047
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.27309038877487185,0.027735525440163996,0.0076412010192871095,0.001605116638714671,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.5825,0.10857025375304231,0.5693274780774781,0.09865165513246335,0.6625,0.17633419974582357,0.6061159061956274,0.12195894248908519
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.387197790145874,0.01187036924345723,0.007582781314849854,0.0006929239829021166,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.609375,0.1294142452553041,0.606687950937951,0.12929879617409093,0.6325,0.18012148678045048,0.6117942849204459,0.14003220553739928
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.35516159057617186,0.009198778398367318,0.007815825939178466,0.0016083047464301125,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.616875,0.12736972511158215,0.6063903318903319,0.13834346842529338,0.66125,0.17966548778215585,0.626125485281832,0.145879362669158
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.38592243909835816,0.010459766244402539,0.007537827491760254,0.0007395322550774557,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.609375,0.1294142452553041,0.606687950937951,0.12929879617409093,0.6325,0.18012148678045048,0.6117942849204459,0.14003220553739928
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.4038059043884277,0.06267802266467026,0.008891921043395996,0.0032629527484506343,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.616875,0.12736972511158215,0.6063903318903319,0.13834346842529338,0.66125,0.17966548778215585,0.626125485281832,0.145879362669158
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.2418501114845276,0.023004610139508247,0.007446470260620117,0.0016281708028122064,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.63,0.11547456429880998,0.6291709956709957,0.12111263415534369,0.65625,0.17798788582372677,0.6321022560171167,0.12920249920565283
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.10429836034774781,0.09120700734851782,0.007456872463226318,0.0021946579281237437,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.599375,0.08843032214687449,0.578722804972805,0.07860806711940581,0.8,0.17853571071357127,0.6605437789465587,0.088193227481656
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.22365485429763793,0.00934265657290962,0.00687952995300293,0.0006113582024265405,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.63,0.11547456429880998,0.6291709956709957,0.12111263415534369,0.65625,0.17798788582372677,0.6321022560171167,0.12920249920565283
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.14328943490982055,0.05212619614076428,0.006816337108612061,0.0005824039754934949,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.615625,0.10766520735595134,0.6037144522144522,0.09861913104936194,0.695,0.16232683080747928,0.639149944587352,0.10998049377182903
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.33193259716033935,0.011197995513760196,0.006933300495147705,0.0006805048590969814,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.6325,0.11601454650172108,0.6309303751803751,0.12421584244508653,0.6525,0.1790425926979388,0.631679769748655,0.13546832581285334
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.26161577463150026,0.11020154891742935,0.0070418834686279295,0.0012997356285912342,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.636875,0.12173710147280492,0.638601232101232,0.14226197019519446,0.65,0.1713913650100261,0.635405158309183,0.13997404211449876
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.3345796990394592,0.014954343462038973,0.006820974349975586,0.0003185119277600326,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.6325,0.11601454650172108,0.6309303751803751,0.12421584244508653,0.6525,0.1790425926979388,0.631679769748655,0.13546832581285334
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.2992466187477112,0.03977831525350648,0.00700228214263916,0.0009881027223356555,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.65375,0.11368129793418089,0.6515294982794982,0.12540011641742813,0.69625,0.1583656765211452,0.6639899904876685,0.11890591547532532
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.3666210222244263,0.012179093811078253,0.007033960819244385,0.0006876061645626486,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.605,0.1328415409425832,0.6072453102453101,0.14420254597344984,0.6225,0.17408690358553683,0.6069885913879721,0.14158770102339766
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.34966805934906003,0.031128393120755205,0.007160940170288086,0.0017812533334638414,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.584375,0.10207801856913172,0.5675555555555555,0.08398186996314401,0.73,0.14654350889752846,0.6341093866573742,0.09644452329867002
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.36605229854583743,0.012870230799823431,0.007035324573516846,0.0006824686931437452,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.605,0.1328415409425832,0.6072453102453101,0.14420254597344984,0.6225,0.17408690358553683,0.6069885913879721,0.14158770102339766
