File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0017950940132141113,0.0005210835023469729,0.006097559928894043,0.00101487529333475,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0020446014404296876,0.001566440656325523,0.006152961254119873,0.0011093176147485625,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0021022772789001465,0.0011903711689146977,0.0067962145805358885,0.0018680833577670007,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0017590284347534179,5.930617466475458e-05,0.006195371150970459,0.0012912616964363588,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019455242156982422,0.0011993185291625686,0.006446945667266846,0.0023188243130243574,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.001602776050567627,0.0006723905550179821,0.006628763675689697,0.0022947087325191893,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.001710512638092041,0.0011817767955713539,0.006721484661102295,0.002255413682913662,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0016091346740722656,0.0009477630332565298,0.006294291019439697,0.001733123248548963,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0015179038047790528,0.00044541256006629506,0.0063635134696960445,0.0027227378606567232,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0014986729621887208,0.0003558919305946557,0.0062341117858886715,0.0011814511895022488,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.001470937728881836,0.0005703815120851156,0.0060771298408508305,0.0009556018626238833,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.001784811019897461,0.0014278987819208511,0.006468260288238525,0.0020785018996582923,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.003349020481109619,0.0003451091525753707,0.006267602443695068,0.001632687940305621,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0047101593017578125,0.0016925909747282253,0.00622403621673584,0.0009760841909233478,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0017640352249145507,0.000752223928714617,0.006126523017883301,0.0010000020362878972,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0020658373832702637,0.0011620986326996258,0.006194155216217041,0.0013523877906012633,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0017402219772338868,0.0007642061647739291,0.005899486541748047,0.0005426609220318341,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019948625564575194,0.0004681786109484318,0.006157498359680175,0.0013986688673041092,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0016649627685546874,9.773768069773906e-05,0.006048598289489746,0.0013663081369247314,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019031214714050294,0.00014071205133779795,0.0060069823265075685,0.0008197443568419782,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0016544771194458008,0.00012256168017722672,0.0062566685676574705,0.002164268890418213,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019273567199707031,0.00025179750092033077,0.006073679924011231,0.0009766213997316538,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0016832756996154785,0.00043455902940015305,0.006017165184020996,0.0009360027821299346,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0022094249725341797,0.0014622849286920437,0.0066788578033447265,0.0026631665349058625,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.001993393898010254,0.0020577949009920877,0.0061135411262512205,0.000883106846375382,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019888830184936522,0.0005849612164683597,0.006044538021087647,0.0008412048166870516,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0017840147018432617,0.0008863120909122738,0.0060774111747741695,0.0009100202318632472,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0020356869697570803,0.0006804189824213341,0.006388874053955078,0.0017016183709408364,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0016834187507629396,0.00023754623529109435,0.00608438491821289,0.001110072732025348,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.7986666666666667,0.10240659700971962,0.8240941558441557,0.1219622904145392,0.7721428571428571,0.1491284202098504,0.7889551117097556,0.11398870290250265
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0020081281661987306,0.0008015624505997129,0.006166505813598633,0.0011162095160205528,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.7986666666666667,0.10240659700971962,0.8240941558441557,0.1219622904145392,0.7721428571428571,0.1491284202098504,0.7889551117097556,0.11398870290250265
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0017082977294921875,0.0005914329032691325,0.006133899688720703,0.0014513642186748865,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019257712364196778,9.859261701554052e-05,0.006263446807861328,0.0016664130999789013,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0014106178283691407,6.791432903164564e-05,0.006252293586730957,0.0015194429469031572,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0016151738166809081,0.0004590205585952725,0.006372268199920654,0.00158203242469304,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.003523561954498291,0.00110645799502062,0.006308939456939697,0.00170178811207937,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0047234177589416506,0.0012466196198264645,0.00607332706451416,0.0007971682484077401,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0018395042419433593,0.0011725012302091424,0.005898811817169189,0.0005100274608595504,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.00209233283996582,0.0015319315653565158,0.006042444705963134,0.0007992727387055566,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0018055462837219239,0.0006706379093944971,0.005981028079986572,0.0006217583393668731,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0020396041870117186,0.0007198657721302604,0.0060327863693237305,0.0005742677579521561,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0017358326911926269,0.0005438356647128495,0.0061593008041381835,0.00102927155628193,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.002051584720611572,0.0009982618543312096,0.006066622734069824,0.0010181678122336217,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0018184375762939453,0.0008015229723640053,0.006296665668487549,0.0014268153504605199,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.001972677707672119,0.00040541031209345723,0.0061600875854492185,0.0014794515512325391,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0017513895034790038,0.0006401500604291509,0.006191349029541016,0.0011489248448029886,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.001940152645111084,0.0001087207286607176,0.006071624755859375,0.0007785270341402362,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.001778547763824463,0.0007464398044499065,0.0060435175895690914,0.0008834535700402873,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019504427909851074,0.0003687439173047484,0.006207025051116944,0.0018525852545504546,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0017924022674560547,0.0007842327740566331,0.006226742267608642,0.0012558312117621278,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019388771057128906,0.00011408591401960126,0.0060463881492614745,0.000782928192801762,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019264984130859374,0.0011786465221203294,0.006484458446502686,0.0018783663915387977,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.7986666666666667,0.10240659700971962,0.8240941558441557,0.1219622904145392,0.7721428571428571,0.1491284202098504,0.7889551117097556,0.11398870290250265
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0021816277503967285,0.0010445327932431141,0.006275675296783447,0.0009618643863946711,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.7986666666666667,0.10240659700971962,0.8240941558441557,0.1219622904145392,0.7721428571428571,0.1491284202098504,0.7889551117097556,0.11398870290250265
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.0019959259033203126,0.0009918400491489984,0.00678046464920044,0.001603048776295894,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,0.002169737815856934,0.0015124722694163607,0.005913670063018799,0.0011580834996340352,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225
