File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.2756942319869995,0.014756147073883452,0.00777287483215332,0.0005818710182597383,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9180000000000001,0.06854357900067826,0.9252817460317462,0.08553551490626375,0.9189285714285714,0.10162644180265973,0.9172822079880905,0.07107541202216303
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.427970335483551,0.018209611816342338,0.008247342109680176,0.0026214970813103478,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9086666666666668,0.07342721263643033,0.903857142857143,0.09114297739289806,0.9232142857142859,0.10020705604713,0.9090560354678003,0.07540898198273477
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.4236025977134705,0.02505377049230729,0.008724169731140137,0.001619933526795451,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9213333333333336,0.06952537506391301,0.9263253968253968,0.0861184478624197,0.9242857142857143,0.09388578601857968,0.9213885297708829,0.06953132502635886
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.6654015779495239,0.023596196305172457,0.008577616214752197,0.0013387449974981496,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.904666666666667,0.068153421696118,0.8982658730158729,0.08424246444757273,0.9225,0.1028056666825366,0.9053149954620544,0.07032465275180394
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.41514471769332884,0.020114743316678344,0.0086342453956604,0.0011194664368399038,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9213333333333336,0.06952537506391301,0.9263253968253968,0.0861184478624197,0.9242857142857143,0.09388578601857968,0.9213885297708829,0.06953132502635886
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.6661728048324584,0.024629036711945832,0.008358354568481446,0.0017527796662731635,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.904666666666667,0.068153421696118,0.8982658730158729,0.08424246444757273,0.9225,0.1028056666825366,0.9053149954620544,0.07032465275180394
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.3526567268371582,0.008793889317583571,0.007818617820739747,0.0009366792121689081,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9280000000000002,0.06843001290856714,0.927781746031746,0.08311086129490022,0.9360714285714287,0.09490126448051153,0.9281471126912305,0.06990737945009315
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.32207550764083864,0.009935546097058311,0.007745730876922608,0.0007156377673138973,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9240000000000004,0.06325960620947445,0.9272460317460317,0.08013948024398942,0.9273214285714286,0.0941616811334502,0.923232905982906,0.06602820119491434
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.34947943449020386,0.010295716306612232,0.007912418842315673,0.0010610057072512559,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9280000000000002,0.06843001290856714,0.927781746031746,0.08311086129490022,0.9360714285714287,0.09490126448051153,0.9281471126912305,0.06990737945009315
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.3271498394012451,0.021389336779071774,0.008069334030151367,0.002147882117637118,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9240000000000004,0.06325960620947445,0.9272460317460317,0.08013948024398942,0.9273214285714286,0.0941616811334502,0.923232905982906,0.06602820119491434
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.5145750689506531,0.027642703651145607,0.008360049724578857,0.0005951255761932506,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9240000000000004,0.06667999866693326,0.9266706349206351,0.08288035037681746,0.9296428571428572,0.09472099200562994,0.9242063132945488,0.06814769793931802
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.5455764937400818,0.04076188545430783,0.008450553417205811,0.0021929662108500086,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.920666666666667,0.0703609740315373,0.9174404761904762,0.08708284961910019,0.9335714285714286,0.09095160184158947,0.9216870825253181,0.06980363685219058
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.5257812976837158,0.03170549178933322,0.008473951816558838,0.0008661204545102747,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9240000000000004,0.06667999866693326,0.9266706349206351,0.08288035037681746,0.9296428571428572,0.09472099200562994,0.9242063132945488,0.06814769793931802
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.5389884066581726,0.0314800848553972,0.008168249130249024,0.0008692563247110737,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.920666666666667,0.0703609740315373,0.9174404761904762,0.08708284961910019,0.9335714285714286,0.09095160184158947,0.9216870825253181,0.06980363685219058
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.28519880533218384,0.02326239052328588,0.008189418315887452,0.0014360582927810603,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9180000000000001,0.06854357900067826,0.9252817460317462,0.08553551490626375,0.9189285714285714,0.10162644180265973,0.9172822079880905,0.07107541202216303
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.4616092133522034,0.06277127695487861,0.00839172601699829,0.002979692812810128,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9086666666666668,0.07342721263643033,0.903857142857143,0.09114297739289806,0.9232142857142859,0.10020705604713,0.9090560354678003,0.07540898198273477
