File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.24714442491531372,0.02949566857416651,0.008280422687530518,0.0036267702794235755,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7953333333333333,0.09989105176251889,0.803598124098124,0.12283506521188485,0.8026785714285714,0.13698593607985263,0.7946739794433293,0.10278586562862266
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.20508859872817994,0.020699665761037562,0.0075283336639404294,0.002196930757010674,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7893333333333332,0.09830564581955609,0.8021500721500722,0.12263873818926076,0.7901785714285715,0.14898412376039624,0.7860476579663888,0.10504122218565473
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.2462308669090271,0.0314014343372589,0.007963845729827881,0.0022363811444373115,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7953333333333333,0.09989105176251889,0.803598124098124,0.12283506521188485,0.8026785714285714,0.13698593607985263,0.7946739794433293,0.10278586562862266
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.29949628829956054,0.06226006738056268,0.008487114906311035,0.0033307353227825503,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7879999999999998,0.09351411064052789,0.788962481962482,0.11403402099512401,0.8048214285714288,0.14738916191844095,0.7877369260426537,0.1004010222702093
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.3061757755279541,0.01820852234517945,0.007868258953094483,0.002163664326112818,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.10358893119762685,0.7720176767676767,0.11680586294585565,0.842857142857143,0.13484212234752044,0.799080254368954,0.10003671739664624
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.28990687131881715,0.05179472222072476,0.007855925559997558,0.0017695723291316838,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7879999999999998,0.09351411064052789,0.788962481962482,0.11403402099512401,0.8048214285714288,0.14738916191844095,0.7877369260426537,0.1004010222702093
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.30485522747039795,0.023350757597975065,0.00794391632080078,0.0034560786162630744,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.10358893119762685,0.7720176767676767,0.11680586294585565,0.842857142857143,0.13484212234752044,0.799080254368954,0.10003671739664624
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.17596466302871705,0.018135682604315344,0.006907966136932373,0.000954368522758199,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8019999999999999,0.0963581282969366,0.8235108225108223,0.11675487271348961,0.7844642857142857,0.14660823037703483,0.7946022864304598,0.10579302322790754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.16434259891510009,0.016735547297670874,0.007053890228271484,0.0018380734945192504,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7846666666666667,0.10148015679048898,0.7805811688311688,0.11875713842547596,0.812142857142857,0.1354433385559573,0.7887632968167025,0.1013546404997015
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.1748408842086792,0.016374427924403256,0.007048687934875488,0.001252157308615775,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8019999999999999,0.0963581282969366,0.8235108225108223,0.11675487271348961,0.7844642857142857,0.14660823037703483,0.7946022864304598,0.10579302322790754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.1775961422920227,0.03938654923726369,0.007441723346710205,0.002806680765541076,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7846666666666667,0.10148015679048898,0.7805811688311688,0.11875713842547596,0.812142857142857,0.1354433385559573,0.7887632968167025,0.1013546404997015
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.33047631263732913,0.11742032715527499,0.010495200157165527,0.007338260951331744,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8,0.10110500592068737,0.8234989177489175,0.12286238090247462,0.7791071428571428,0.1449325802092906,0.7923882341428781,0.11019342914545506
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.33571017265319825,0.18725188708924279,0.010361576080322265,0.008007270068145342,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7926666666666669,0.09973074862960885,0.8078163780663782,0.1223562939489538,0.78625,0.14300115509023997,0.7880660563207003,0.10633093458617053
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.2504595899581909,0.04349838885041151,0.007788460254669189,0.0030171802383999655,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8,0.10110500592068737,0.8234989177489175,0.12286238090247462,0.7791071428571428,0.1449325802092906,0.7923882341428781,0.11019342914545506
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.2984252786636353,0.12489449531824832,0.009297728538513184,0.008941089773534498,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7926666666666669,0.09973074862960885,0.8078163780663782,0.1223562939489538,0.78625,0.14300115509023997,0.7880660563207003,0.10633093458617053
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.1697274374961853,0.03280230865765962,0.008253591060638428,0.0037823432706231685,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7993333333333333,0.0999977777530859,0.8209502164502163,0.122003859397329,0.7817857142857143,0.14772034734730405,0.7920858974187148,0.10932275473505175
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.3114622163772583,0.06910623454148496,0.007519652843475342,0.0024081784921779837,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.794,0.10026409571171972,0.8091933621933621,0.12215831817324846,0.7875,0.14431179043010608,0.7893515371797106,0.10697036103976156
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.20455170869827272,0.09191802887485725,0.009607224464416505,0.007181240471481911,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7993333333333333,0.0999977777530859,0.8209502164502163,0.122003859397329,0.7817857142857143,0.14772034734730405,0.7920858974187148,0.10932275473505175
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.4293265414237976,0.17005558331200668,0.009528777599334716,0.005519316184112721,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.794,0.10026409571171972,0.8091933621933621,0.12215831817324846,0.7875,0.14431179043010608,0.7893515371797106,0.10697036103976156
