File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0019176435470581055,0.0007715904265635477,0.007566430568695068,0.003614860868782747,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.46800000000000014,0.009333333333333336,0.2533333333333333,0.25438378704451886,0.5025,0.4978014162294037,0.32262626262626265,0.315244806186831
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.00212719202041626,0.000759771435739186,0.006773390769958496,0.002027262621600524,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0021026444435119627,0.001805691432408063,0.006310641765594482,0.0012698250385961242,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.46800000000000014,0.009333333333333336,0.2533333333333333,0.25438378704451886,0.5025,0.4978014162294037,0.32262626262626265,0.315244806186831
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0022098588943481445,0.0009305353548571577,0.00649090051651001,0.0018481632977275081,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0018877172470092773,0.0010713264509855506,0.006803054809570313,0.002280201999352679,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.46800000000000014,0.009333333333333336,0.2533333333333333,0.25438378704451886,0.5025,0.4978014162294037,0.32262626262626265,0.315244806186831
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002018239498138428,0.00014079189367638816,0.006264884471893311,0.0008109403200567822,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002189786434173584,0.0005359572698243808,0.0065253543853759765,0.0018762625652744514,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.4713333333333335,0.01700980109623076,0.2743333333333333,0.2731241069143802,0.505,0.4955804677345546,0.3279797979797979,0.3131588616099443
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002655496597290039,0.0017938152746370495,0.006416890621185303,0.0017105455872701142,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002107069492340088,0.00010655470020845133,0.006150481700897217,0.001435878067202998,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.4713333333333335,0.01700980109623076,0.2743333333333333,0.2731241069143802,0.505,0.4955804677345546,0.3279797979797979,0.3131588616099443
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0025406599044799803,0.0010989978734998232,0.00631450891494751,0.0008479970517726225,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0022180891036987305,0.0009488738729218311,0.006354429721832275,0.0018944149805945583,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.4713333333333335,0.01700980109623076,0.2743333333333333,0.2731241069143802,0.505,0.4955804677345546,0.3279797979797979,0.3131588616099443
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002452430725097656,0.0009993272489253401,0.006379673480987549,0.0013137897570609668,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0018496108055114746,0.0009902481099255094,0.006281936168670654,0.0012585550532214292,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.794,0.10417719946748855,0.8192896825396824,0.12489922739414089,0.7642857142857141,0.15375819208306615,0.7826557804940157,0.11800433317907753
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002204279899597168,0.0013489279368806314,0.006620199680328369,0.0018921529631312417,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.001684262752532959,0.001022107257276988,0.006005098819732666,0.0005812405423029653,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.794,0.10417719946748855,0.8192896825396824,0.12489922739414089,0.7642857142857141,0.15375819208306615,0.7826557804940157,0.11800433317907753
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002034611701965332,0.0002663399431835606,0.006435737609863281,0.0016466919163122388,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.6926666666666667,0.09883544123665582,0.7999467754467756,0.1935147774758837,0.6628571428571429,0.34257130942449976,0.6339985612942268,0.20117615315111798
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0017709946632385254,0.0010942744970696705,0.006285150051116944,0.0016362422125506585,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.794,0.10417719946748855,0.8192896825396824,0.12489922739414089,0.7642857142857141,0.15375819208306615,0.7826557804940157,0.11800433317907753
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0018190956115722657,0.0001349717108540368,0.006315741539001465,0.0012017626764527151,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7880000000000001,0.10344295260888703,0.7973221500721501,0.1212702819964984,0.7885714285714285,0.14148267363453204,0.785424716923943,0.10781442573709796
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0021921181678771972,0.0009936247097292244,0.006295990943908691,0.0019068009619912678,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.792,0.10552724766618338,0.8190396825396823,0.1267282016759695,0.7583928571428571,0.15629754378709076,0.7793251601339836,0.12126533407208634
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002440776824951172,0.0007640336940498573,0.00640721321105957,0.0018547893005297562,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0020099353790283205,0.0003676646114603075,0.0059955835342407225,0.0011093281267493113,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.792,0.10552724766618338,0.8190396825396823,0.1267282016759695,0.7583928571428571,0.15629754378709076,0.7793251601339836,0.12126533407208634
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0027718710899353027,0.0019067758663562325,0.006279566287994385,0.0012961675256476803,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.7306666666666665,0.11847925275478968,0.8268752358752358,0.17811809540426876,0.6642857142857143,0.299425470267474,0.6751749380650308,0.201504281797872
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0020380258560180665,0.00031283117995246386,0.00633176326751709,0.002265555017830527,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.792,0.10552724766618338,0.8190396825396823,0.1267282016759695,0.7583928571428571,0.15629754378709076,0.7793251601339836,0.12126533407208634
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002214689254760742,0.0003828929260881158,0.006226556301116943,0.0014787633854639185,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7866666666666667,0.10370899457402698,0.7965137085137086,0.12196070354243092,0.7869642857142857,0.13952029239431774,0.7843891954278952,0.10687543487701731
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0016198039054870605,0.0011118775316601307,0.00607191801071167,0.0009511217129889734,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7806666666666666,0.10637251106893696,0.7828791486291488,0.12365206179558255,0.7955357142857141,0.14534387005038943,0.7813083693052734,0.10935776233348601
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002109174728393555,0.0006750407897360032,0.006590654850006103,0.0023214569538800855,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.75,0.11328430311977619,0.8462287157287156,0.151851850383292,0.64875,0.22082369860897388,0.7045781457104988,0.1622243926344969
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.001533350944519043,0.00043385929954240643,0.006494450569152832,0.0022209229632966436,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7806666666666666,0.10637251106893696,0.7828791486291488,0.12365206179558255,0.7955357142857141,0.14534387005038943,0.7813083693052734,0.10935776233348601
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0017073678970336915,4.350944514693392e-05,0.0063682103157043455,0.001907840117460214,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.79,0.10472185381603341,0.8105494227994225,0.12374655615037913,0.7685714285714285,0.15162638696641753,0.7810467943649058,0.11719395198745163
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0014795374870300293,0.0001024647866546619,0.006041340827941895,0.0012127037323696075,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7806666666666666,0.10637251106893696,0.7828791486291488,0.12365206179558255,0.7955357142857141,0.14534387005038943,0.7813083693052734,0.10935776233348601
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0016304922103881835,0.0001067667018775926,0.006497759819030762,0.001853556625929879,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7859999999999999,0.10468789593623305,0.774550865800866,0.1186836130483932,0.8280357142857143,0.14066748224527403,0.7929534923281055,0.10311376422276462
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0018459081649780274,0.0006313768171151581,0.006474289894104004,0.0021861389761460366,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.78,0.10603982480391246,0.7842124819624822,0.1255300134878128,0.7925,0.14400830829206646,0.7802769823915336,0.10862506326081031
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0024357175827026366,0.00034149272109198163,0.006159515380859375,0.0008828867848829785,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.7779999999999998,0.10916043239196153,0.8871706349206349,0.13376605724896162,0.6441071428571429,0.20297932374344665,0.7279734268998975,0.1609621685116848
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0018809652328491211,0.0006244144181224088,0.006448473930358887,0.0024672873537001207,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.78,0.10603982480391246,0.7842124819624822,0.1255300134878128,0.7925,0.14400830829206646,0.7802769823915336,0.10862506326081031
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002144181728363037,0.0003834767211744986,0.006290738582611084,0.0015991845347025594,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.79,0.10344080432788602,0.8096832611832611,0.11909171011968231,0.7680357142857142,0.1581843530214551,0.7798036468175786,0.11850224084019259
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002262699604034424,0.0014981939167614529,0.0066663861274719235,0.0011161049762331962,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.78,0.10603982480391246,0.7842124819624822,0.1255300134878128,0.7925,0.14400830829206646,0.7802769823915336,0.10862506326081031
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0023745441436767577,0.001513536494194678,0.007147564888000489,0.0019330721673792234,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.786,0.10297572529484803,0.7742968975468978,0.11743774318699152,0.8291071428571429,0.13595502613972407,0.7935752871999003,0.10001606751541793
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0019052600860595703,0.0007631492759247618,0.007179536819458008,0.0027387218816289165,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.7879999999999999,0.10514751542475934,0.7829574314574316,0.12081550685568831,0.8158928571428571,0.1435850873033769,0.7914513650264425,0.10612922653559351
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.002061028480529785,0.0005931892657270611,0.006846556663513184,0.0007217475891448224,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.7913333333333332,0.10652281967311565,0.8153769841269839,0.12342954479772886,0.7619642857142855,0.15579894078259837,0.7798843019725372,0.12080945106940337
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0018143177032470704,0.000508912196003343,0.007125253677368164,0.0017904009956409264,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.7879999999999999,0.10514751542475934,0.7829574314574316,0.12081550685568831,0.8158928571428571,0.1435850873033769,0.7914513650264425,0.10612922653559351
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0019518828392028809,0.0011927106164238202,0.007221384048461914,0.002427576802769898,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.786,0.10511158092448449,0.7810050505050506,0.12185215472888475,0.8142857142857143,0.14339185642774807,0.7896147196456795,0.10643332316260878
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0017678499221801757,9.886089846491152e-05,0.007203726768493652,0.0017228722567889049,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.7879999999999999,0.10514751542475934,0.7829574314574316,0.12081550685568831,0.8158928571428571,0.1435850873033769,0.7914513650264425,0.10612922653559351
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,SVM,0.0019727706909179687,0.00023796005503449514,0.00718538761138916,0.0022463946071479063,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.8046666666666666,0.09899719412409852,0.7801614219114218,0.11175179864412883,0.8692857142857143,0.13554688924380917,0.8151438721237484,0.09850416957096532
