File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010166406631469727,7.140495540903605e-05,0.00849111795425415,0.001844577979177831,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.7919999999999999,0.09488238333150507,0.7807954545454545,0.11235361674774522,0.8296428571428569,0.1372660347125766,0.7966844785761193,0.09773907307519901
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010494232177734376,0.0003596191820457746,0.007767825126647949,0.0016557085324999208,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.7973333333333332,0.09471360338761625,0.790178932178932,0.11098717438508925,0.8257142857142855,0.13763027223955743,0.7999294528141278,0.0981129291213838
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0011828231811523437,0.001271865383029142,0.008432576656341553,0.0016257602148828296,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.8013333333333335,0.09751581068387494,0.7923156565656566,0.11298748540486343,0.8349999999999999,0.13864596669803508,0.8051890474506574,0.1010353440471032
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010878801345825194,0.0005317216555146474,0.00787348747253418,0.0021318279204178797,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.8053333333333335,0.08928356822817712,0.8002178932178932,0.10278154234207834,0.8282142857142856,0.14005693084439275,0.8058679434600488,0.0954184908807394
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010648655891418457,0.0004759597832481382,0.008620088100433349,0.0025187613012354073,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.8113333333333334,0.09240250116864926,0.8103971861471863,0.1083326922331167,0.833392857142857,0.14867731031344633,0.811516912739823,0.09860849181260369
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010648107528686524,0.0006376295194317289,0.0077013993263244625,0.002100265979146844,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8066666666666665,0.08969082698049143,0.8029556277056276,0.106735099347547,0.8287499999999999,0.14458982713954982,0.8068932633414058,0.09684037807504858
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010383057594299317,0.0001041608312913201,0.008730649948120117,0.0020268516111741222,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.8006666666666666,0.10434770933970926,0.7795277777777777,0.11311769001566718,0.8508928571428571,0.14743502114214135,0.8069906703203916,0.10915667612908476
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010106205940246583,3.669072734064605e-05,0.007747154235839843,0.0013897498099487472,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.8179999999999998,0.09515134143971792,0.8216551226551225,0.10412520824120006,0.8244642857142855,0.15528641657746303,0.8139838820450275,0.10593150870225954
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010175585746765136,3.7557387552976086e-05,0.008869776725769043,0.0026972666594744436,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.7846666666666667,0.11029455511895814,0.7805295815295814,0.1250495360536314,0.8069642857142856,0.1579664900850681,0.7851461296701235,0.11819686806979833
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,KNN,0.0010159730911254883,4.746257644651197e-05,0.007709174156188965,0.0016271985458262367,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.7919999999999999,0.09719625049924052,0.8021962481962481,0.11140273991857128,0.7844642857142855,0.15954445273327175,0.7844219747400862,0.113453745814021
