File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0017698025703430176,0.0002757414718033674,0.009400398731231689,0.0009925237313105977,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0018129920959472656,0.0006687465163242732,0.009501504898071288,0.0013471711218204067,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0017939233779907227,0.0004415159587559465,0.009520704746246339,0.001289250028327546,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0017457294464111328,7.368044719772724e-05,0.009652831554412843,0.0012241412259822236,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0018446969985961915,0.0009612345153663407,0.009476790428161621,0.0010115994673934165,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0014368343353271485,4.959670915022901e-05,0.009486021995544434,0.0012886291093420607,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0014923357963562013,0.0005832832947085732,0.009433789253234863,0.0013358098993949445,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0014747166633605957,0.0003852552357664543,0.009387252330780029,0.0010749370646228047,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0014511418342590331,0.00042751248265382805,0.00940711259841919,0.0010710910016865295,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0014342069625854492,6.771413785172104e-05,0.009596281051635742,0.0012487924801635113,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4068790341161008,0.14036458156508952
