File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0037549567222595216,0.0024460095937023254,0.007353556156158447,0.0036737537073176026,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0032140398025512695,0.0012767885834798437,0.006238722801208496,0.0021222455186349094,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0031505393981933593,0.0006832330166842346,0.006179912090301514,0.0015397610173006311,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0030492687225341796,0.00020138782934816312,0.005821819305419922,0.000622432084902302,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.002852327823638916,0.0010186232335239697,0.005822789669036865,0.0006516058771418315,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.002712094783782959,0.0005385256636865395,0.005778830051422119,0.0008976298029683364,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0028747224807739256,0.001084968802004021,0.005869770050048828,0.0006396782535949669,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.002659013271331787,0.00029791825791090605,0.005811314582824707,0.0003209271880190841,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0026615953445434572,0.00014095638057345304,0.005892891883850098,0.0005026213868305832,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0030717706680297853,0.0004682536266241098,0.005932967662811279,0.0009433389764109639,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.00315946102142334,0.0010933717428409516,0.005851104259490967,0.0006587159928277496,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0030429840087890627,0.00017775438151268285,0.005907573699951172,0.0007162130995755796,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0039413380622863765,0.0036284849950612794,0.007820782661437988,0.004918888440638433,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0042092490196228025,0.0037431164298040494,0.009373049736022949,0.007070610496129113,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003109924793243408,0.0015535942733224044,0.005976886749267578,0.0012618552021157474,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.002868442535400391,0.001266469546646685,0.00591994047164917,0.0011565990201455854,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0036786270141601564,0.003934254214657316,0.008853006362915038,0.005940529274121576,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0035199522972106934,0.0030832480045909663,0.0071798753738403324,0.004372942281413635,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0026969075202941894,9.288511462452144e-05,0.005743100643157959,0.00012676880502967766,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0025398612022399904,0.0007871754066595033,0.00612807035446167,0.0016812799645229493,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0027034878730773926,0.0007218021450981557,0.006145827770233155,0.0017846968276599559,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.005271534919738769,0.0022577964868104603,0.0067441964149475096,0.002713252389197733,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.8413333333333333,0.0873206097601757,0.8527409812409812,0.10948944551035443,0.8428571428571427,0.138551176723363,0.8390548861183537,0.0940429492045507
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.005848615169525146,0.0006870737906227828,0.006180825233459472,0.001349981415999512,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.8413333333333333,0.0873206097601757,0.8527409812409812,0.10948944551035443,0.8428571428571427,0.138551176723363,0.8390548861183537,0.0940429492045507
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0027489995956420897,0.0004256190886002133,0.006095306873321533,0.0013865702551814952,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.834,0.08869172578218458,0.8526280663780664,0.11244667669303463,0.828392857142857,0.14378925817079008,0.8301970284617346,0.09563591921680428
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0031041717529296875,0.0008344587650881568,0.005964860916137695,0.0011548341135404518,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.834,0.08869172578218458,0.8526280663780664,0.11244667669303463,0.828392857142857,0.14378925817079008,0.8301970284617346,0.09563591921680428
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0028464198112487793,0.0007518036797862827,0.006072421073913575,0.0017531138335909267,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.8353333333333333,0.09016281569102273,0.8496922799422799,0.10846076657170069,0.8325,0.14565956605617592,0.8315433582585287,0.09641531706259616
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003050093650817871,0.0005355806092300956,0.005864486694335937,0.0007068445191393015,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.8353333333333333,0.09016281569102273,0.8496922799422799,0.10846076657170069,0.8325,0.14565956605617592,0.8315433582585287,0.09641531706259616
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0029271435737609863,0.0012185979601338705,0.005813896656036377,0.0004095841814940827,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.8386666666666666,0.08598707913272656,0.84950974025974,0.11169057801828568,0.8423214285714284,0.13653546205275457,0.8366685108836812,0.0910324951518798
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.00306485652923584,0.0004884455167746613,0.006019344329833984,0.0011425600938158773,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.8386666666666666,0.08598707913272656,0.84950974025974,0.11169057801828568,0.8423214285714284,0.13653546205275457,0.8366685108836812,0.0910324951518798
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0027834272384643557,0.0005963858910273451,0.005964066982269287,0.0008330371942726814,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.8440000000000001,0.08067493070616452,0.8504303751803751,0.10488579897234072,0.8528571428571428,0.13293968250177773,0.8427085117325056,0.08597820794033595
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0029944539070129394,0.0003965570383785087,0.006192812919616699,0.0016388983671519822,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.8440000000000001,0.08067493070616452,0.8504303751803751,0.10488579897234072,0.8528571428571428,0.13293968250177773,0.8427085117325056,0.08597820794033595
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0028758692741394044,0.0010692208487197079,0.006367037296295166,0.0019940304630877183,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.8373333333333334,0.08708616422830898,0.8451049783549783,0.10683334111437368,0.8432142857142857,0.14607055535889887,0.8341753781993719,0.0952772985670106
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0031096720695495605,0.0005515746991533966,0.006034543514251709,0.0014143385190708304,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.8373333333333334,0.08708616422830898,0.8451049783549783,0.10683334111437368,0.8432142857142857,0.14607055535889887,0.8341753781993719,0.0952772985670106
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0027847909927368165,0.00043413805370775887,0.0058699965476989744,0.0007796272789470187,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.8286666666666666,0.08857137736813678,0.8349855699855698,0.10182105101106692,0.8326785714285714,0.150756066483683,0.8243425627520056,0.0990997474723619
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003184363842010498,0.0008986329081714322,0.005922138690948486,0.0010618133731455665,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.8286666666666666,0.08857137736813678,0.8349855699855698,0.10182105101106692,0.8326785714285714,0.150756066483683,0.8243425627520056,0.0990997474723619
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0027635788917541506,0.0003193408660876052,0.006505181789398193,0.0024920449760388284,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.828,0.08701468586138525,0.8376363636363636,0.09953426065104633,0.8273214285714287,0.15290668005722463,0.8224692595845846,0.09907495553763289
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0030948543548583985,0.0001651870220851328,0.006089696884155274,0.0007221760493896538,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.828,0.08701468586138525,0.8376363636363636,0.09953426065104633,0.8273214285714287,0.15290668005722463,0.8224692595845846,0.09907495553763289
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0032578134536743165,0.0010505059333712234,0.006650145053863525,0.0010707345408313676,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.8246666666666669,0.08927112261718981,0.8448030303030305,0.1033313335726191,0.8085714285714286,0.15890007770255354,0.8157018880672132,0.10397856217454121
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0033298540115356445,0.00014931841044041542,0.00651219367980957,0.0008020958481917244,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.8246666666666669,0.08927112261718981,0.8448030303030305,0.1033313335726191,0.8085714285714286,0.15890007770255354,0.8157018880672132,0.10397856217454121
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0031834840774536133,0.0005115756640950695,0.006863126754760742,0.0012930383806569513,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.8126666666666665,0.0897874032243821,0.8401890331890332,0.10299776959463303,0.7832142857142859,0.15712296952075597,0.8008341285477509,0.10536785896912503
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003388047218322754,0.0002390331513224441,0.006775150299072266,0.0008939595561055246,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.8126666666666665,0.0897874032243821,0.8401890331890332,0.10299776959463303,0.7832142857142859,0.15712296952075597,0.8008341285477509,0.10536785896912503
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.002757880687713623,0.0004590799905366194,0.0068000292778015135,0.0011560074896382825,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0029028964042663572,9.003336284216268e-05,0.006628701686859131,0.0007840438545073211,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.8179999999999998,0.09654244892504253,0.8373044733044732,0.1158814453184724,0.8071428571428573,0.14820352800890307,0.8126466963549008,0.10366814834346874
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.005097815990447998,0.0003230501281402631,0.006685800552368164,0.0007983691240232785,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.8413333333333333,0.0873206097601757,0.8527409812409812,0.10948944551035443,0.8428571428571427,0.138551176723363,0.8390548861183537,0.0940429492045507
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.006517934799194336,0.00041691120173328357,0.006793601512908936,0.0008566391161175008,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.8413333333333333,0.0873206097601757,0.8527409812409812,0.10948944551035443,0.8428571428571427,0.138551176723363,0.8390548861183537,0.0940429492045507
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003057594299316406,0.00012827756421892616,0.006610879898071289,0.000738698261515547,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.834,0.08869172578218458,0.8526280663780664,0.11244667669303463,0.828392857142857,0.14378925817079008,0.8301970284617346,0.09563591921680428
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003578958511352539,0.0009200240943247853,0.006739888191223144,0.0010204734169856771,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.834,0.08869172578218458,0.8526280663780664,0.11244667669303463,0.828392857142857,0.14378925817079008,0.8301970284617346,0.09563591921680428
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003050706386566162,0.0002180745371828395,0.0068046641349792485,0.0009760545340191493,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.8353333333333333,0.09016281569102273,0.8496922799422799,0.10846076657170069,0.8325,0.14565956605617592,0.8315433582585287,0.09641531706259616
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0034458041191101074,0.0005524508288348546,0.006920907497406006,0.0014780869970777218,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.8353333333333333,0.09016281569102273,0.8496922799422799,0.10846076657170069,0.8325,0.14565956605617592,0.8315433582585287,0.09641531706259616
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003139355182647705,0.0006464911283369506,0.006746330261230469,0.0013827075752779762,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.8386666666666666,0.08598707913272656,0.84950974025974,0.11169057801828568,0.8423214285714284,0.13653546205275457,0.8366685108836812,0.0910324951518798
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0034526705741882322,0.00048375136911604126,0.006719653606414795,0.000706880542950024,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.8386666666666666,0.08598707913272656,0.84950974025974,0.11169057801828568,0.8423214285714284,0.13653546205275457,0.8366685108836812,0.0910324951518798
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003053710460662842,0.00021961261848096883,0.0067464041709899905,0.0010730938977963867,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.8440000000000001,0.08067493070616452,0.8504303751803751,0.10488579897234072,0.8528571428571428,0.13293968250177773,0.8427085117325056,0.08597820794033595
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003462710380554199,0.000588522144331413,0.006676046848297119,0.0008461540714842219,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.8440000000000001,0.08067493070616452,0.8504303751803751,0.10488579897234072,0.8528571428571428,0.13293968250177773,0.8427085117325056,0.08597820794033595
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0031215429306030275,0.00044108302584740505,0.006690502166748047,0.0009756611563425212,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.8373333333333334,0.08708616422830898,0.8451049783549783,0.10683334111437368,0.8432142857142857,0.14607055535889887,0.8341753781993719,0.0952772985670106
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0034778547286987305,0.0004194923433084062,0.006644911766052246,0.000856045175319568,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.8373333333333334,0.08708616422830898,0.8451049783549783,0.10683334111437368,0.8432142857142857,0.14607055535889887,0.8341753781993719,0.0952772985670106
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003138144016265869,0.00047547199816779743,0.006625728607177734,0.0008758837688974285,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.8286666666666666,0.08857137736813678,0.8349855699855698,0.10182105101106692,0.8326785714285714,0.150756066483683,0.8243425627520056,0.0990997474723619
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0036342191696166993,0.0010562453564281966,0.006801736354827881,0.0008245343616808232,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.8286666666666666,0.08857137736813678,0.8349855699855698,0.10182105101106692,0.8326785714285714,0.150756066483683,0.8243425627520056,0.0990997474723619
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003115072250366211,0.00015667653051130455,0.0068323111534118654,0.000974485150331843,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.828,0.08701468586138525,0.8376363636363636,0.09953426065104633,0.8273214285714287,0.15290668005722463,0.8224692595845846,0.09907495553763289
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0034433555603027343,0.000481966540178256,0.0067428874969482425,0.0007089767342485988,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.828,0.08701468586138525,0.8376363636363636,0.09953426065104633,0.8273214285714287,0.15290668005722463,0.8224692595845846,0.09907495553763289
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.004118695259094239,0.0032641198665653453,0.008190832138061523,0.0037404064566868606,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.8246666666666669,0.08927112261718981,0.8448030303030305,0.1033313335726191,0.8085714285714286,0.15890007770255354,0.8157018880672132,0.10397856217454121
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.004392633438110352,0.003047066148037156,0.008506290912628174,0.004040892523794079,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.8246666666666669,0.08927112261718981,0.8448030303030305,0.1033313335726191,0.8085714285714286,0.15890007770255354,0.8157018880672132,0.10397856217454121
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.003478858470916748,0.001453950859058719,0.007352440357208252,0.0028522270979329458,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.8126666666666665,0.0897874032243821,0.8401890331890332,0.10299776959463303,0.7832142857142859,0.15712296952075597,0.8008341285477509,0.10536785896912503
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,LDA,21.387812852859497,0.0041007518768310545,0.0032029625752621207,0.006825828552246093,0.0026111399630278057,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.8126666666666665,0.0897874032243821,0.8401890331890332,0.10299776959463303,0.7832142857142859,0.15712296952075597,0.8008341285477509,0.10536785896912503
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.017279341220855712,0.004786832935793451,0.006528153419494629,0.0005712878759977878,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016617741584777832,0.001428160481560761,0.006904892921447754,0.0012926633878711988,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
