File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0011331844329833985,3.0494112440447954e-05,0.00854245901107788,0.0012850401675398955,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.680625,0.11689171003539985,0.7035739538239537,0.14024640292741258,0.64125,0.17997829730275816,0.6595523502125669,0.13864706934799328
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0011275005340576172,8.162578002305151e-05,0.007591900825500489,0.0009870245035776468,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.68125,0.11742683892534961,0.7043517316017315,0.14043996204514186,0.64125,0.17997829730275816,0.6600098665524362,0.13911115256336923
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0011547374725341796,0.0001002953987785684,0.00856555938720703,0.0011729706270068609,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.654375,0.10549548272319531,0.6949588744588745,0.1380246253635977,0.56375,0.16629698584159608,0.6113538473909991,0.13543089788286203
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0011934900283813476,0.000497905921684105,0.007513132095336914,0.0007774742593892529,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.654375,0.10549548272319531,0.6949588744588745,0.1380246253635977,0.56375,0.16629698584159608,0.6113538473909991,0.13543089788286203
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0012450194358825683,0.0008240452581979642,0.00865917444229126,0.00159191182304335,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.625625,0.11841894643594833,0.6498834776334774,0.16229588823226906,0.55,0.18200274723201298,0.5840380504428492,0.15653438151444415
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0011200833320617676,7.016505631983186e-05,0.007749497890472412,0.0016378644713217142,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.63125,0.1184205957593526,0.6567604617604617,0.16173073187928938,0.55,0.18200274723201298,0.5875368833093291,0.15792419129864158
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0011794161796569824,0.00047786952327141623,0.00863558530807495,0.001241313766275125,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.628125,0.10693711645167922,0.6456433843933843,0.12947416454429064,0.5775,0.18267115262131567,0.5975410768282284,0.13997372550302195
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0011851119995117188,0.0005033594204896838,0.007821197509765626,0.001325900770658865,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.640625,0.11017564102377621,0.6643820346320345,0.136591055299866,0.57625,0.1827694928044612,0.605133424281257,0.14414481713612962
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0011414432525634767,3.364977897527189e-05,0.008841440677642823,0.0017147504729702302,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.661875,0.12186538423604958,0.6911751304251306,0.15313906181845582,0.61375,0.19453068524014402,0.6342293067269846,0.14981466862032225
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,0.0012220883369445802,0.00070950151914595,0.007604136466979981,0.0007156115368742356,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.66375,0.12176437286825734,0.6929509379509379,0.15229025397970286,0.61375,0.19453068524014402,0.635328095365247,0.15049266709100362
